,1,2,3,4,5,6,7,8,9,10,11,12
RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4279.307923579278,,,,
RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1597.9481260136079,,,,
RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1808.1706389768083,,,,
RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,861.4057478842541,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,935.4601475660224,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1271.043482816221,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,902.1253332016137,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1150.2957615084706,,,,
RH-VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,752.4154739959687,,,,
RH-VW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4029.5970177366057,,,,
RH-VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,6309.66952617975,,,,
RH-VW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,739.6265615811717,,,,
RH-VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,918.3048966220168,,,,
RH-VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1965.2297216903555,,,,
RH-VW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1441.6924943530064,,,,
RH-VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1388.4812645654513,,,,
RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1199.8555272337544,,,,
RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,769.1672796423109,,,,
RH-VW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1125.521284434209,,,,
SD-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1360.7633552854363,,,,
SD-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1988.5308927410817,,,,
SD-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1350.0603340473556,,,,
SD-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1059.1568128824697,,,,
SD-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1011.711131731934,,,,
SD-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2840.5216990491876,,,,
SD-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,6020.536837316395,,,,
SD-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1113.146372089538,,,,
SD-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1665.548419684796,,,,
SD-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1276.494198610576,,,,
SD-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1791.573756161794,,,,
SD-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1440.7664013465833,,,,
SD-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1289.6466430052208,,,,
SD-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,844.1525195809385,,,,
SD-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2395.2717256554106,,,,
SD-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2605.5774300840517,,,,
SD-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2177.9778784499103,,,,
SD-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1508.1889220089856,,,,
SD-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1240.085189926032,,,,
SD-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2036.2152276654517,,,,
SD-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1172.183180369087,,,,
SD-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,734.512291159287,,,,
SD-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1113.7740218210272,,,,
SD-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,191446.00468202852,,,,
SD-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2247.023993776844,,,,
SD-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,957.3072719178506,,,,
SD-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1232.1477047759163,,,,
SD-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1241.95759343363,,,,
SD-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2211.758666216617,,,,
SD-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,994.6450770198223,,,,
SD-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,974.1674008899861,,,,
SD-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1082.2474982805838,,,,
SD-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1767.3560242284927,,,,
SD-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2765.3166037865367,,,,
SD-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1319.7991145759563,,,,
SD-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1362.5832308272302,,,,
SD-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1167.5227568089892,,,,
SD-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1670.3325653782067,,,,
SD-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1666.7518643182786,,,,
SD-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,789.7350839847511,,,,
SD-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1454.6357407104051,,,,
SD-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2044.5538966223062,,,,
SD-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1845.3168304522167,,,,
SD-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.140706969958,,,,
SD-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1255.8634624979309,,,,
SD-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1461.727128983044,,,,
SD-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1976.2742197290777,,,,
SD-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1353.2557101411487,,,,
SD-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,794.4613908295765,,,,
SD-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,924.0456293091142,,,,
SD-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3496.1627144157546,,,,
SD-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2294.041723091121,,,,
SD-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1173.699940128289,,,,
SD-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1464.8730672328693,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1084.6876124110638,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,8747.4400947749,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,855.8326586004498,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1064.4976541441408,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1344.6213129609368,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1460.813126471396,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,984.4222096514599,,,,
SD-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,9827.04591755727,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1751.8954678783584,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1306.7044459329484,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1251.1243751193656,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2057.015812292431,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2969.232671714275,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1998.235949924733,,,,
SD-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,931.3836705348956,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1368.752205913516,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,5667.388317854745,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1524.0478639545113,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1167.5489525902724,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1320.3782232592462,,,,
SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1331.2660755445713,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2434.49630291742,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2020.0220891532294,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,891.1247613139128,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1183.275486052327,,,,
SD-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,968.1121678261618,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,12834.524416072141,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,831.1310178204668,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,755.1485860162229,,,,
SD-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,715.6358951024671,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2047.9841030748391,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1411.384453660332,,,,
SD-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1125.7321578350122,,,,
SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2232.0576074612363,,,,
SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,975.9879736762599,,,,
SD-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1076.0313291872803,,,,
SD-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1086.7431378906633,,,,
SD-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2077.74269185862,,,,
SD-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1517.7301066566677,,,,
SD-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1235.6387500386031,,,,
SD-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1302.8757409666887,,,,
SD-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3248.693501022983,,,,
SD-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2702.9197270396494,,,,
SD-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1406.630594407489,,,,
SD-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,936.154352964664,,,,
SD-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1169.6754289994565,,,,
SD-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2227.9580134375765,,,,
SD-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1026.9552228291086,,,,
SD-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,960.9080314263198,,,,
SD-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,844.3249914539695,,,,
SD-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2089.473210292134,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2949.0191782839506,,,,
SD-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1089.2629028504527,,,,
SD-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1103.6064081363452,,,,
SD-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1541.930080119736,,,,
SD-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2562.4895948205713,,,,
SD-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1292.0836134041936,,,,
SD-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1154.2809163936367,,,,
SD-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,980.3205826519645,,,,
SD-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2765.93730152063,,,,
SD-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1664.9281478266257,,,,
SD-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1487.2027550528499,,,,
SD-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,912.5059556327485,,,,
SD-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1486.1016004608687,,,,
SD-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2157.613961636675,,,,
SD-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1602.0395068629518,,,,
SD-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1074.3817346569003,,,,
SD-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1552.6997216490226,,,,
SD-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2517.9859991747185,,,,
SD-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2375.2989631415126,,,,
SD-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1665.3716097674192,,,,
SD-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1646.3953100411982,,,,
SD-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1125.2860247626418,,,,
SD-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2417.010916643883,,,,
SD-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1282.8536979556452,,,,
SD-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1173.7469221019737,,,,
SD-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1130.5182170245273,,,,
SD-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2185.7890615349324,,,,
SD-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2000.623298433514,,,,
SD-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1710.38357676767,,,,
SD-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1417.809436940152,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1338.5798668808518,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1380.0116894854425,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,996.5175366517803,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,897.3696341630302,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1357.4513190664616,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1632.6995493627878,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1252.1778469701076,,,,
SD-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,961.1667492632123,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,11062.468093367326,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,3702.2337114157453,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1160.1241751526188,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2052.9076853751994,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,5868.213619504989,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2406.4080005417336,,,,
SD-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,993.4923676846222,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2497.3864809658685,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1566.1056809838483,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1953.4367939894094,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,909.8407580894008,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,12085.124393721038,,,,
SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1407.1155210884867,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1942.373921503361,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1692.1901762924008,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1676.9080833381954,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3730.238222801421,,,,
SD-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,710.3232432117449,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2015.7059713171284,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1633.5655283597655,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1553.2687579928736,,,,
SD-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1825.4535300862522,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2455.3790901050693,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1792.4230834754978,,,,
SD-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1177.344935856688,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2003.3064514207665,,,,
SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,752.7930215669129,,,,
SD-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,709.3260375605298,,,,
SD-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,883.312102137544,,,,
SD-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2332.7796339245556,,,,
SD-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1294.6384890740007,,,,
SD-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1125.7505061080362,,,,
SD-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1117.7542979124871,,,,
SD-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2539.902723885158,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2960.9571376551276,,,,
SD-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1503.0724722965513,,,,
SD-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1152.464431211905,,,,
SD-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1150.5001329103934,,,,
SD-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2235.7996343539894,,,,
SD-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1244.1454913168495,,,,
SD-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1217.8968438434856,,,,
SD-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1441.7493163303607,,,,
SD-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1969.4635785493183,,,,
SD-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2504.6980139694956,,,,
SD-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1118.0471276591136,,,,
SD-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1407.5371939591462,,,,
SD-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1296.309568168729,,,,
SD-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,3303.9004905976403,,,,
SD-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1986.6726635550394,,,,
SD-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1521.9766009060465,,,,
SD-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1433.8782858886666,,,,
SD-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,5308.823269153689,,,,
SD-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3676.8568123398995,,,,
SD-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1361.728088351822,,,,
SD-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1193.4881808582772,,,,
SD-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2530.785669085116,,,,
SD-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1691.1980643734848,,,,
SD-TCC-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1466.1792721670329,,,,
SD-TCC-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1348.7246287151208,,,,
SD-TCC-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2746.8052484068057,,,,
SD-TCC-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4360.969957425677,,,,
SD-TCC-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2675.47962929252,,,,
SD-TCC-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,6016.322314408815,,,,
