,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,873.6617127395502
MSSHF-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,490.4208505508465
MSSHF-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1519.8681609942291
RH-SD-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,4063.578575384584
RH-SD-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1115.863080008447
RH-SD-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,910.7504262314908
RH-SD-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,15003.603574122582
RH-SD-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,3584.794113771961
RH-SD-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,14732.451879483551
RH-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,734.8585919316369
RH-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,915.3104210668296
RH-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1143.115455989971
RH-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1181.37223064108
RH-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1431.5848430348203
RH-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,664.975915885151
RH-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,621.1848949796088
RH-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,973.544389316159
RH-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,3916.396106484538
RH-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1939.9785841863213
RH-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2020.233517780837
RH-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,627.9330942748226
RH-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,690.6871725874414
RH-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,940.2997212128803
RH-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1212.9261850443465
RH-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,734.447524405711
RH-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1184.8584027406118
RH-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,522.4417111374188
RH-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,846.5593848660745
RH-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,922.7870758349733
RH-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1940.3683631355148
RH-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,813.8048294616631
RH-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1034.5748072330748
RH-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,573.2758959778815
RH-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1060.6582832287822
RH-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,803.8431085850849
RH-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,982.6061014635214
RH-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1835.8003778143611
RH-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1661.4836057429573
RH-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1014.3998264892458
RH-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,837.7004923711783
RH-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1259.8181334771275
RH-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1606.150551622482
RH-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,959.9453468958653
RH-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1153.8815872619261
RH-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1514.534531032886
RH-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,613.7190585851016
RH-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,773.2126648705704
RH-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1318.4026514541906
RH-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,743.6621221178996
RH-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,899.8096538523363
RH-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,943.8841948039626
RH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,795.614586284538
RH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,681.1751584381522
RH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,958.3823258433615
RH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,680.4280842705889
RH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,700.6685547794774
RH-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,962.5123924901379
RH-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,513.8444972975542
RH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,841.0446119586592
RH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,497.8713641332906
RH-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,409.56980512497114
RH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1443.6090251050896
RH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,887.5001981346484
RH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,672.9380052935342
RH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,464.02932013230844
RH-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,770.1781987669549
SD-SH-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,34972.708350645364
SD-SH-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,5147.8690799428905
SD-SH-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,4560.446978976618
SD-SH-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,959.718545707326
SD-SH-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2834.709806964906
SD-SH-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1941.3867114157567
SD-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,29133.234456143437
SD-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,755.626964817998
SD-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,36919.71428281862
SD-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2075.3928750644063
SD-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,16121.549964171601
SD-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,764.1353269102134
SD-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1839.0514442746914
SD-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,3297.050125154325
SD-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,3374.204668976142
SD-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1066.3191993581827
SD-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,403553.11083664274
SD-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,4578.324556419023
SD-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1882.6924643160648
SD-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1351.0205786869203
SD-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,11204.444859813917
SD-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,6804.719275578771
SD-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,11599.262831460726
SD-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,9435.803684136366
SD-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2521.427928397551
SD-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,37286.235594523336
SD-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2210.8150142318336
SD-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,958.6263694472333
SD-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,14214.573181071017
SD-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,158168.1701702378
SD-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2049.5368860632243
SD-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,20132.133902318667
SD-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,6323.983360579
SD-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,777.5495534804473
SD-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1638.8318347636073
SD-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,3990.9544371720526
SD-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2814.296206326539
SD-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,5568.801019605537
SD-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,4161.722722592735
SD-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,9001.660490130002
SD-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1345.7202962767028
SD-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,22381.22368003351
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,3311.993401496535
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,9498.678177582136
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,2049.738563901689
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1732.844138829198
SD-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1603.754453963035
SD-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1127.729756286661
SD-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1539.5478307496146
SD-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,4322.868961521704
SD-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,538.3411162786093
SD-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,782.2605680835424
SD-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,6498.454744583044
SD-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1998.276202850555
SD-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1580.025386790321
SD-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,973.8544348270606
SD-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,3815.077982710848
SH-t2m-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2383.7341943549413
SH-t2m-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1164.6175375300197
SH-t2m-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1120.9613149137435
SH-t2m-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1069.2457071350282
SH-t2m-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1787.1550736971376
SH-t2m-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,803.70524860482
SH-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1554.559881925189
SH-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1184.2558367599922
SH-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1202.76015781145
SH-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,612.6353664175256
SH-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1302.6437453114092
SH-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1158.8129910976659
SH-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1864.6337168137807
SH-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,945.8080233511319
SH-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1663.4261541224405
SH-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,602.3194507797789
SH-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,924.4126585732735
SH-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,687.3397910544057
SH-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,838.5394565465524
SH-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,901.1938510894867
SH-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1518.1783293000478
SH-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,809.0900727581784
SH-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1451.0699174493911
SH-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,692.147963688187
SH-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,613.9849450528926
SH-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1009.5000434350127
SH-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,3400.234939283566
SH-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,716.8723970250574
SH-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1330.81924655254
SH-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,732.8453810964722
SH-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,716.2358341149187
SH-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,984.1307010402724
SH-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1831.8735573085924
SH-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1166.153833937378
SH-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,807.7229055877277
SH-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,507.47055030036364
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,485.1076809663106
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1177.4195780597734
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,589.9656039682816
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,773.6750591098621
SH-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,822.778918740241
SH-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1020.7810975294716
SH-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,522.0143590630056
SH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,683.9533616403124
SH-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,598.2698126186917
SH-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,576.1643977389905
SH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1048.1082036975017
SH-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1126.7222096447786
SH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,412.4562747742616
SH-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,680.9615538547529
SH-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,734.7996307480529
t2m-TCC-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,949.7902491364127
t2m-TCC-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,593.595700072155
t2m-TCC-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1335.7874657135228
t2m-TCC-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1094.3894452063746
t2m-TCC-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1363.8771231168853
t2m-TCC-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,618.6772587172353
t2m-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,2981.8149680167103
t2m-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,724.8166218617889
t2m-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1430.049713801162
t2m-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1158.283903938121
t2m-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2159.890387974776
t2m-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,555.3211960113807
t2m-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,919.056664873034
t2m-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,938.0118290492907
t2m-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,2923.159819001643
t2m-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1206.8460509652673
t2m-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1526.8688128998408
t2m-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,831.1997767118564
t2m-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,664.1148064250483
t2m-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,886.7104964539564
t2m-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1344.382894150499
t2m-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1163.0718426919123
t2m-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1437.8872649992102
t2m-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1078.2040084426037
t2m-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,891.3631080211162
t2m-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,932.8895671242007
t2m-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1483.0120761421463
t2m-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,870.8645822162828
t2m-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1087.2024678651276
t2m-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,518.55532280311
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,919.7645106946821
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,989.5714616023073
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,993.5214528058767
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2264.9239158253895
t2m-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,569.6571154875321
t2m-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,556.3458327105787
t2m-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,467.2654629239508
t2m-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,817.1295269568548
t2m-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,473.9181309293627
t2m-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,991.529899250048
t2m-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1125.711714296842
t2m-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1082.6763886425529
t2m-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,680.8869818258371
t2m-NAO_MSLP-2_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,607.9255589261247
t2m-EA_MSLP-3_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,730.4508695666049
TCC-TCWV-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,1397.0157139121927
TCC-TCWV-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1310.879501333331
TCC-TCWV-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,978.4415867309052
TCC-TCWV-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1008.7850730682575
TCC-TCWV-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,2240.350246776707
TCC-TCWV-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,621.1978378387043
TCC-tp-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,702.8230541076204
TCC-tp-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,831.9385837186144
TCC-tp-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1401.635470975952
TCC-tp-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1238.9359136598582
TCC-tp-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1478.0753663922262
TCC-tp-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,465.0663933302954
TCC-UW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,590.084605426681
TCC-UW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,1178.0235890864426
TCC-UW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,786.8751352759539
TCC-UW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,999.246210619791
TCC-UW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1537.2963394012247
TCC-UW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1138.3086287042
TCC-VW-ENSO-mei_Z500-1_tp-12_dataset.csv,,,,,,,,,,,,827.4910858066554
TCC-VW-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,722.7698933003624
TCC-VW-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1233.0238858204848
TCC-VW-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1062.5695559942437
TCC-VW-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,930.7718698269214
TCC-VW-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,1535.8204187372535
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-1_tp-12_dataset.csv,,,,,,,,,,,,819.2854905367184
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,1058.4138194289303
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,578.8921783620195
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,634.0289126052828
TCC-ENSO-mei_Z500-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,566.6696508105979
TCC-NAO_MSLP-1_tp-12_dataset.csv-NAO_Z500-2_tp-12_dataset.csv,,,,,,,,,,,,789.448951897631
TCC-NAO_MSLP-1_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,729.1675357950314
TCC-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1418.6653996363655
TCC-NAO_MSLP-1_tp-12_dataset.csv-EA_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,703.2545826964233
TCC-NAO_Z500-2_tp-12_dataset.csv-NAO_MSLP-2_tp-12_dataset.csv,,,,,,,,,,,,505.37823409129567
TCC-NAO_Z500-2_tp-12_dataset.csv-EA_MSLP-3_tp-12_dataset.csv,,,,,,,,,,,,1211.093644524323
