,1,2,3,4,5,6,7,8,9,10,11,12
t2m-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,829.8951954011903,,,,,,
t2m-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,661.0294011535507,,,,,,
t2m-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,1040.5045738979936,,,,,,
t2m-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,711.1543159633269,,,,,,
t2m-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1102.4889355190105,,,,,,
t2m-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,626.6232834736977,,,,,,
t2m-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,907.5915238139149,,,,,,
t2m-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,949.0920204149136,,,,,,
t2m-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,913.1724318314234,,,,,,
t2m-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,572.7157667851159,,,,,,
t2m-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1224.134736687305,,,,,,
t2m-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,800.4959458950261,,,,,,
t2m-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1047.9837738979645,,,,,,
t2m-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,775.017384582086,,,,,,
t2m-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1198.8783118068707,,,,,,
t2m-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,784.8707946183274,,,,,,
t2m-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1071.314528787233,,,,,,
t2m-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,834.9853656655617,,,,,,
t2m-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,195732.8708921303,,,,,,
t2m-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,468.0049396501639,,,,,,
t2m-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,989.0217134227624,,,,,,
t2m-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,856.6154992773608,,,,,,
t2m-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1178.2672128097568,,,,,,
t2m-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,602.07864298939,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,786.6009989655478,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,757.0882745786711,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,637.493310220187,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,679.3470514276959,,,,,,
t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,979.407564972868,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,637.4699629019879,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,18344.33808161954,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,606.5789744792658,,,,,,
t2m-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,9194.056698829881,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,578.5057724538548,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,869.9916228528872,,,,,,
t2m-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,500.8163398707567,,,,,,
t2m-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1219.2478614255333,,,,,,
t2m-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,547.3608769584152,,,,,,
t2m-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,702.0025183228335,,,,,,
TCC-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,916.2540414106495,,,,,,
TCC-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,825.357864673181,,,,,,
TCC-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,1238.6912960336679,,,,,,
TCC-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,2458.657846299867,,,,,,
TCC-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1289.0730779439862,,,,,,
TCC-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,781.3152542092556,,,,,,
TCC-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,824.6672831592332,,,,,,
TCC-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,644.8582969082944,,,,,,
TCC-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,1101.0750125342117,,,,,,
TCC-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,607.3560742941423,,,,,,
TCC-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1312.6155262748257,,,,,,
TCC-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,615.7411944273741,,,,,,
TCC-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,686.0101187777349,,,,,,
TCC-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,666.7698230021849,,,,,,
TCC-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1058.4771108332507,,,,,,
TCC-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,889.3722049932779,,,,,,
TCC-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1040.3826512405733,,,,,,
TCC-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,582.5844184383124,,,,,,
TCC-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,939.6301692970098,,,,,,
TCC-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,794.9781176099631,,,,,,
TCC-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1071.9968770723801,,,,,,
TCC-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,625.2298579985161,,,,,,
TCC-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1086.2656985034946,,,,,,
TCC-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,572.0630090817775,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,462.953359754877,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,2002.1961198866736,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,1386.2385717217053,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,975.8255153551155,,,,,,
TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,600.7227789984422,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,619.9354718104751,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,358.3526460481749,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,728.2510850052399,,,,,,
TCC-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,2963.8622954171483,,,,,,
TCC-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,552.5640296294617,,,,,,
TCC-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,15517.419555430533,,,,,,
TCC-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,1447.2715006174237,,,,,,
TCC-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,10270.41179593329,,,,,,
TCC-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,536.5294897454614,,,,,,
TCC-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,669.0173260914952,,,,,,
TCWV-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,817.8017794530497,,,,,,
TCWV-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,704.3552957863083,,,,,,
TCWV-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,701.0924825661589,,,,,,
TCWV-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,605.4078586782982,,,,,,
TCWV-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1380.5330795591735,,,,,,
TCWV-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,3356.4640746993064,,,,,,
TCWV-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,809.565852405521,,,,,,
TCWV-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,603.3456597422451,,,,,,
TCWV-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,821.4364904448074,,,,,,
TCWV-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,853.8906592118389,,,,,,
TCWV-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1412.2715399669255,,,,,,
TCWV-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,739.3375206640186,,,,,,
TCWV-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1700.2328707024994,,,,,,
TCWV-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,587.7085569774235,,,,,,
TCWV-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,949.2161637461168,,,,,,
TCWV-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,711.8759808483524,,,,,,
TCWV-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,2591.587287093036,,,,,,
TCWV-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,668.0184125936452,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,621.1163071059427,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,713.4424139117419,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,499.3303875743442,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,601.1370683711581,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,2046.6194889940855,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,759.3335249156535,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,317.7134680406495,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,5454.859174833913,,,,,,
TCWV-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,771.6567894251831,,,,,,
TCWV-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,446.5490769501787,,,,,,
TCWV-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1061.1172385916916,,,,,,
TCWV-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,567.8391052480918,,,,,,
TCWV-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,543.1493451039321,,,,,,
TCWV-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,591.571249133022,,,,,,
TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,18950.443489137815,,,,,,
tp-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,870.487814045989,,,,,,
tp-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1075.637734985086,,,,,,
tp-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1126.5122122578346,,,,,,
tp-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,755.5419557351331,,,,,,
tp-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,4685.366431640335,,,,,,
tp-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,816.4441544754793,,,,,,
tp-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,975.3710019173371,,,,,,
tp-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,718.306034708765,,,,,,
tp-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,91714.73358000845,,,,,,
tp-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,734.8355012799896,,,,,,
tp-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1123.2409843428316,,,,,,
tp-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,644.9661920637094,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,603.0932487023495,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,827.1406431203484,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,511.448317993407,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,31391.623660607467,,,,,,
tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,597.9645445071253,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,884.3402043655149,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,13429.886946343284,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,691.2638617168864,,,,,,
tp-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,361.63517030321515,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,514.2776155839205,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,832.1746152602906,,,,,,
tp-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,2440.793848742096,,,,,,
tp-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,3886.647419808465,,,,,,
tp-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,459.2457615045871,,,,,,
tp-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,927.0710527828212,,,,,,
UW-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,763.0863447610942,,,,,,
UW-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,2665.5988959947776,,,,,,
UW-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1128.396946417633,,,,,,
UW-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,611.0702211770752,,,,,,
UW-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,6110.7439523912935,,,,,,
UW-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,946.3975252086486,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,657.9288169992111,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,973.8044923836484,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,575.3256008695655,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,775.4924223245106,,,,,,
UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,862.1657200688086,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,648.1584520801518,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,290.08799238210656,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,523.7749003723914,,,,,,
UW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,324.59524920644145,,,,,,
UW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,543.9168850926425,,,,,,
UW-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,11587.011417716121,,,,,,
UW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,791.4133932740409,,,,,,
UW-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,797.036732765252,,,,,,
UW-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,837.0547003182269,,,,,,
UW-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,24770.209711384046,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,20485.114213664474,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,686.2001339776428,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,676.462050579276,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,741.1249007131761,,,,,,
VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,459.84180972798885,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,812.5131489695074,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,376.66906133906093,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,447.4262488495561,,,,,,
VW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,457.80839038743795,,,,,,
VW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,585.4356402606782,,,,,,
VW-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1003.9287194836137,,,,,,
VW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,575.2585193010947,,,,,,
VW-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,573.0578499108377,,,,,,
VW-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,409.98547251396997,,,,,,
VW-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,731.4332678635917,,,,,,
MER-MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,536.0430325148574,,,,,,
MER-MSSHF-RH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1130.6371464540143,,,,,,
MER-MSSHF-RH-NAO_Z500-1_tp-6_dataset.csv,,,,,,922.4804975690726,,,,,,
MER-MSSHF-RH-EA_MSLP-3_tp-6_dataset.csv,,,,,,1124.8058418405285,,,,,,
MER-MSSHF-RH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,4977.6626303368375,,,,,,
MER-MSSHF-RH-EA_MSLP-2_tp-6_dataset.csv,,,,,,904.5797962905199,,,,,,
MER-MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,736.7885999944652,,,,,,
MER-MSSHF-SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,890.6483892745382,,,,,,
MER-MSSHF-SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,1827.8905867936562,,,,,,
MER-MSSHF-SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,631.1357152999681,,,,,,
MER-MSSHF-SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,146829.85445680044,,,,,,
MER-MSSHF-SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,1146.3840023361327,,,,,,
MER-MSSHF-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,782.8154622620076,,,,,,
MER-MSSHF-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,538.2663774714199,,,,,,
MER-MSSHF-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,731.3911331368613,,,,,,
MER-MSSHF-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,962.1834479712091,,,,,,
MER-MSSHF-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,19791.40189526611,,,,,,
MER-MSSHF-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,764.3380069598306,,,,,,
MER-MSSHF-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,913.6919709310558,,,,,,
MER-MSSHF-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,620.5397905902933,,,,,,
MER-MSSHF-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,914.5357148553519,,,,,,
MER-MSSHF-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,714.1584894100017,,,,,,
MER-MSSHF-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1177.419082130012,,,,,,
MER-MSSHF-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,980.9766770273758,,,,,,
MER-MSSHF-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,909.3960657584113,,,,,,
MER-MSSHF-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,704.8045200685189,,,,,,
MER-MSSHF-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,1053.973478064309,,,,,,
MER-MSSHF-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,748.819419609005,,,,,,
MER-MSSHF-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1048.8750740839405,,,,,,
MER-MSSHF-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,739.8893666185356,,,,,,
MER-MSSHF-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,4766.406040756067,,,,,,
MER-MSSHF-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,547.07493931863,,,,,,
MER-MSSHF-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,798.2939983239296,,,,,,
MER-MSSHF-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,815.1193688106766,,,,,,
MER-MSSHF-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1297.3702151318578,,,,,,
MER-MSSHF-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,700.4929049214488,,,,,,
MER-MSSHF-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,737.9204759855439,,,,,,
MER-MSSHF-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,519.2588663965746,,,,,,
MER-MSSHF-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,900.5939042709875,,,,,,
MER-MSSHF-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,698.2041674680758,,,,,,
MER-MSSHF-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1371.0468251349969,,,,,,
MER-MSSHF-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,1153.9139871306947,,,,,,
MER-MSSHF-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1661.3880718602013,,,,,,
MER-MSSHF-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,760.7519326691845,,,,,,
MER-MSSHF-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,925.4788957409437,,,,,,
MER-MSSHF-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,628.2475245392457,,,,,,
MER-MSSHF-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,997.303792371245,,,,,,
MER-MSSHF-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,688.0346748431706,,,,,,
MER-MSSHF-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1466.477642141295,,,,,,
MER-MSSHF-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,595.7933113287642,,,,,,
MER-MSSHF-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1235.2402316416837,,,,,,
MER-MSSHF-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,591.962291183572,,,,,,
MER-MSSHF-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1631.5298140735763,,,,,,
MER-MSSHF-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,872.3500023757058,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,402.77860927844256,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,1109.5150918602503,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,671.8243497181799,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,968.64488066465,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,540.3898936395252,,,,,,
MER-MSSHF-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,573.673523266746,,,,,,
