,1,2,3,4,5,6,7,8,9,10,11,12
MER-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1167.6261608691948,,,,
MER-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1252.3237730417713,,,,
MER-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1141.1797091772503,,,,
MER-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1739.2309768144783,,,,
MER-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1778.6139037341438,,,,
MER-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1379.3925811736995,,,,
MER-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1295.962356947554,,,,
MER-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1263.0376861052446,,,,
MER-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1739.1391011595142,,,,
MER-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1668.5330326980115,,,,
MER-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1745.5594422951665,,,,
MER-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1238.5569614079136,,,,
MER-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1986.2801083484733,,,,
MER-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1441.6623180480335,,,,
MER-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1627.3289151398426,,,,
MER-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1167.1315410538552,,,,
MER-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1524.8567961165072,,,,
MER-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1629.1812370323448,,,,
MER-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1304.3712147129042,,,,
MER-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1468.0635795955259,,,,
MER-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,54786.48942640741,,,,
MER-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1784.0436237309093,,,,
MER-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1562.7738536729964,,,,
MER-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1623.7683120555903,,,,
MER-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1423.4404734682537,,,,
MER-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1098.66883477448,,,,
MER-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1584.5499554543512,,,,
MER-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1357.8393403880077,,,,
MER-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1469.457700869753,,,,
MER-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1232.666014446181,,,,
MER-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1587.572889862703,,,,
MER-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1573.6631483299298,,,,
MER-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1212.1476965587858,,,,
MER-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1461.7782779211834,,,,
MER-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1258.7979851795924,,,,
MER-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1861.6063069352222,,,,
MER-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1453.4727442463043,,,,
MER-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1098.9267490214943,,,,
MER-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1275.5394237897547,,,,
MER-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1679.4961648194433,,,,
MER-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1876.1384182757804,,,,
MER-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1686.0695977989699,,,,
MER-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1177.4883582644657,,,,
MER-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1432.7346522058874,,,,
MER-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1414.0322525094407,,,,
MER-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1346.608551154438,,,,
MER-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1092.7124444974147,,,,
MER-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1162.3878537036746,,,,
MER-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1487.7726988265188,,,,
MER-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1400.8444836704216,,,,
MER-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1148.996916971715,,,,
MER-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,959.4020867106561,,,,
MER-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1089.7353450234132,,,,
MER-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1601.6766316394471,,,,
MER-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1300.3133269201835,,,,
MER-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1411.2800256043226,,,,
MER-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1011.3810859301034,,,,
MER-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1668.4100365151999,,,,
MER-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1947.935560313431,,,,
MER-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1340.0356386819813,,,,
MER-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1165.391373457417,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1453.0087677104073,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1204.1876019683632,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,954.7687200433921,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1166.7926589395747,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1350.742549604821,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1238.6263944329094,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1228.090408777015,,,,
MER-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,845.9420083942599,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1535.3593936975046,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1352.6014414308227,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1362.059399902412,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1280.5742800627654,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1658.7573673238942,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1352.891103980043,,,,
MER-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1189.0216272728558,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1095.6354411494926,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1322.230857855809,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1251.6289407323136,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1231.9699034038283,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1277.096638066424,,,,
MER-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1128.3180581595707,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1082.1467057139257,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1315.326290250692,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1287.1500860945464,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1193.4348158694852,,,,
MER-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1435.5694225194682,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1544.2995167395345,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1502.2682172870648,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1148.5609624768408,,,,
MER-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1164.2050841836751,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1899.3868808090858,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1455.6863787231373,,,,
MER-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1359.0048825590477,,,,
MER-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1817.130505008389,,,,
MER-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,963.3575460547006,,,,
MER-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1353.0526983349118,,,,
MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1265.234950293029,,,,
MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1940.1377479116736,,,,
MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1387.1117763262873,,,,
MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1558.137001418334,,,,
MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1473.8374428622585,,,,
MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1949.5679850036965,,,,
MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1728.9317735456061,,,,
MSSHF-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1153.9379803427391,,,,
MSSHF-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1494.8100960424308,,,,
MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1233.6860498732703,,,,
MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1530.8448660176164,,,,
MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1624.662345072853,,,,
MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1205.087991977535,,,,
MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1358.1958700903265,,,,
MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2014.2856767890785,,,,
MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1816.307733076675,,,,
MSSHF-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1186.5392476774473,,,,
MSSHF-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1125.936177881654,,,,
MSSHF-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1165.7603661866972,,,,
MSSHF-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1551.2002891254415,,,,
MSSHF-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1526.4079127576185,,,,
MSSHF-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1534.189098957716,,,,
MSSHF-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1357.657748909121,,,,
MSSHF-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2134.254600568171,,,,
MSSHF-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1715.4034153771765,,,,
MSSHF-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1165.3007384827456,,,,
MSSHF-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1392.7863530681684,,,,
MSSHF-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1367.3933417990822,,,,
MSSHF-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1658.7460729354023,,,,
MSSHF-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1663.0484363551177,,,,
MSSHF-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1307.3119304077932,,,,
MSSHF-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1391.3277937685489,,,,
MSSHF-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1683.6658118664009,,,,
MSSHF-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1663.9588489440005,,,,
MSSHF-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1300.7613075389559,,,,
MSSHF-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,984.4383653535135,,,,
MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1081.5634075621251,,,,
MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1545.8074514190725,,,,
MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1129.4852132561432,,,,
MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1399.737098706799,,,,
MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1687.8619789092309,,,,
MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2040.969920407531,,,,
MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1688.1000966596594,,,,
MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1227.940389439887,,,,
MSSHF-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1273.5004612426007,,,,
MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1435.6387921822406,,,,
MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1672.2416485050396,,,,
MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1320.7246561365876,,,,
MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1159.2854559641612,,,,
MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1084.0161197489222,,,,
MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1641.0360548981419,,,,
MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,14333.862365255587,,,,
MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1311.8285694936926,,,,
MSSHF-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1075.7543600256645,,,,
MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1437.0368679505632,,,,
MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1719.0334589536017,,,,
MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1406.797172555498,,,,
MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1199.5296714863998,,,,
MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1222.7601957891395,,,,
MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1663.5294324638435,,,,
MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1753.0179299137665,,,,
MSSHF-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1175.6573119262048,,,,
MSSHF-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1428.699123199124,,,,
MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1338.9619406841973,,,,
MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1631.7999577938033,,,,
MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1471.5191991310678,,,,
MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1551.3921746333417,,,,
MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1396.26365907202,,,,
MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1646.0990297987387,,,,
MSSHF-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1763.7170089960107,,,,
MSSHF-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1336.187216742633,,,,
MSSHF-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1138.2173316654373,,,,
MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1242.903928738258,,,,
MSSHF-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1462.3034322369733,,,,
MSSHF-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1459.6880440071543,,,,
MSSHF-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1363.1897801283196,,,,
MSSHF-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1361.0775850711113,,,,
MSSHF-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2186.043270259708,,,,
MSSHF-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1499.106625859877,,,,
MSSHF-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1497.9258847302483,,,,
MSSHF-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1509.5473237984127,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1009.3502804103099,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1310.905012368962,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1018.6137076391044,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1500.3270932841606,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1299.7180877691712,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1364.4691140288421,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,848.345517979358,,,,
MSSHF-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,958.6445812337255,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1271.775465807906,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1387.5831042947348,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1466.3855204315846,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1522.518584414745,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1480.1966974546067,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1536.097994649942,,,,
MSSHF-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1252.7477792436239,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1332.6449174946642,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1224.7991340356655,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1419.4852997697851,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1127.7720671182558,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1014.022176081362,,,,
MSSHF-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,980.3524534988031,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1184.7200806251321,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1214.1599338293233,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1227.6900601640398,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,927.5570069339827,,,,
MSSHF-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,813.0421618295861,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1296.427228926861,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1259.384656198025,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1184.180893931459,,,,
MSSHF-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1287.7615716569621,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1784.8985195050689,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1223.9504170307528,,,,
MSSHF-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1645.7426272211287,,,,
MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1222.537790592437,,,,
MSSHF-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,993.8067470558225,,,,
MSSHF-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1049.9940437520963,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1089.5060776699625,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1533.337520908444,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1824.9945276302187,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1203.369453536757,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1297.9537476165442,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1863.3741572280137,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1265.9902349647023,,,,
RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1433.551893800229,,,,
RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,934.6602830755024,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1235.1263730180551,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1577.194168964947,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1269.2560053541006,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1177.2741263248827,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1428.4349572837064,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1598.6969095308264,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1632.5047206280678,,,,
RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1349.5551642970795,,,,
RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1043.023922893573,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1243.781138472796,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1605.4368822889135,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1337.5080454965555,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,951.3113947666858,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,990.8810143289083,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1769.6699644378862,,,,
RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1987.6619845568111,,,,
RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1209.7470602693386,,,,
RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1265.6939872192056,,,,
