,1,2,3,4,5,6,7,8,9,10,11,12
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1343.248261094738,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1232.159523423965,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,709.3729803189441,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1128.1348159650613,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,871.6457425079976,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,903.6780237697338,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,704.2652063349854,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,703.5319876197298,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,865.6609570180137,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,742.3969899773749,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,819.0137932711152,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,852.8148481035902,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,844.248419776875,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,622.6707475312883,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1143.7720061478935,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,792.474761586431,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,708.8271909447666,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,600.2262437068064,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1636.242998224439,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1212.5738413132135,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,699.8607903770285,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,869.0577121996578,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,499.21328967562954,,,,
RH-SD-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,475.045816995607,,,,
RH-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,915.4979912771823,,,,
RH-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1919.7578564304158,,,,
RH-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1234.0662928305212,,,,
RH-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,953.300373595223,,,,
RH-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,932.9945428774203,,,,
RH-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2087.062184210338,,,,
RH-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1654.704525205668,,,,
RH-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1130.6902531038654,,,,
RH-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1062.2316398242306,,,,
RH-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,927.8069448924957,,,,
RH-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1987.1573105235361,,,,
RH-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1140.4343414756918,,,,
RH-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,974.3400373456517,,,,
RH-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1083.3266895235367,,,,
RH-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1786.2235790888972,,,,
RH-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1722.2195509089065,,,,
RH-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1070.3252257804209,,,,
RH-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1152.505328982836,,,,
RH-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1019.2067948032785,,,,
RH-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1764.0151242978895,,,,
RH-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1161.6228978360002,,,,
RH-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,718.4384543839287,,,,
RH-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1085.0457532321104,,,,
RH-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1933.5389101688277,,,,
RH-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2288.751848193219,,,,
RH-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,853.3057967872578,,,,
RH-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,931.3659298395482,,,,
RH-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1027.779791629159,,,,
RH-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1907.5959157443835,,,,
RH-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1344.381240951266,,,,
RH-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,810.4912224034521,,,,
RH-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,990.6241494551018,,,,
RH-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2246.688433818277,,,,
RH-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1966.700590954052,,,,
RH-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1252.5875055505953,,,,
RH-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,965.3979235555979,,,,
RH-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1010.3726081251856,,,,
RH-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1941.6721148937975,,,,
RH-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1425.9930041749753,,,,
RH-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,902.9189790229918,,,,
RH-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1075.7086057223848,,,,
RH-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2237.09519554926,,,,
RH-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2155.991540545108,,,,
RH-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1143.8474185051339,,,,
RH-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1112.019469896013,,,,
RH-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,909.8058214230213,,,,
RH-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1705.8740903417313,,,,
RH-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1261.5519355593246,,,,
RH-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,969.3308541609774,,,,
RH-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,975.4569592739999,,,,
RH-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2452.618171596923,,,,
RH-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1835.9863851790815,,,,
RH-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1089.6987666028945,,,,
RH-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1148.2966461788321,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1082.4866437820276,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,761.5193809510555,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,678.1468149382561,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,916.7188132063037,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,962.1616676964778,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,909.9473006687638,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,747.6666109573154,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,719.7687925918158,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1458.2681063117566,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1012.371301293602,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,893.9327580598577,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1331.1100445566924,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1454.6843968407113,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1068.0016410911715,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,771.565401818069,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,897.0755658513245,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,826.7474066189604,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1248.3508681057067,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1002.1114145358621,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,693.7225752167277,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,755.4091248536929,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,652.8890869596287,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,966.9775980805581,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,832.0561533419743,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,815.3595003830445,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,761.494781620088,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1136.6285849594092,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,842.1367480030448,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,596.9851226283407,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,696.3273313990205,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1836.7753952607575,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,937.0869562303468,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,817.3848051480991,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1323.576858145963,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,934.3674422998265,,,,
RH-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,659.0801866373781,,,,
RH-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,934.7896935167032,,,,
RH-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2446.143358518436,,,,
RH-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1450.9903202492724,,,,
RH-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,788.9413705816447,,,,
RH-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1032.8493944484153,,,,
RH-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2189.5415098944513,,,,
RH-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2068.55759834321,,,,
RH-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1138.0285207138518,,,,
RH-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1014.5014372414504,,,,
RH-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1020.4469573668288,,,,
RH-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2105.098084083392,,,,
RH-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1140.896274762273,,,,
RH-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,687.8151149940769,,,,
RH-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,803.550552048231,,,,
RH-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2024.0782011398842,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2203.0218500476317,,,,
RH-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1193.0024857201322,,,,
RH-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1078.85115857155,,,,
RH-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1057.959580028312,,,,
RH-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1729.64956517071,,,,
RH-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1411.301231752518,,,,
RH-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,726.3893865946579,,,,
RH-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,982.9032620840202,,,,
RH-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2328.0570086385424,,,,
RH-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2023.4867091184774,,,,
RH-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.1350891815832,,,,
RH-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,944.6973309085486,,,,
RH-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1104.2653734036571,,,,
RH-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2028.1042765385976,,,,
RH-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1453.0093167855434,,,,
RH-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,781.5021017820766,,,,
RH-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1139.7993029673755,,,,
RH-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2516.593906717473,,,,
RH-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1806.4034889715144,,,,
RH-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1125.3549943644834,,,,
RH-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1154.906698915837,,,,
RH-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1060.4324616357055,,,,
RH-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1959.421183100058,,,,
RH-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1142.3333926609598,,,,
RH-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,833.8268922871512,,,,
RH-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,909.7332060576651,,,,
RH-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1990.3262152560433,,,,
RH-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2186.3351320739607,,,,
RH-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1138.2996855828983,,,,
RH-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,809.6141164298679,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1054.566274587737,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,906.989608389936,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,686.0701560337181,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,834.77955819466,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1030.198169324124,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1095.3928595257014,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,731.9208686902457,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,567.9041338075432,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1105.9106233553207,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,786.9302558176988,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1212.1280844150565,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1516.725380561688,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1397.72304134205,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,908.8887626126802,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,831.5305452661747,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,749.3968449841163,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,790.0096216712641,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1324.4944390116739,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,822.696621971595,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,741.6748094259614,,,,
RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1021.2379399267073,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,884.2606944633577,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,916.8657703237272,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,673.702028140833,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,458.8453085507014,,,,
RH-t2m-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,594.5083627093867,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,933.7223608605713,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1127.706821481758,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,618.7945894717197,,,,
RH-t2m-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,633.5149896601737,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1816.0179406131097,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,986.5142665743406,,,,
RH-t2m-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,821.0063518781744,,,,
RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,890.3635963356481,,,,
RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,780.7549295528202,,,,
RH-t2m-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,547.9922266478602,,,,
RH-TCC-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,882.2546836763028,,,,
RH-TCC-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1559.379129210958,,,,
RH-TCC-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1351.5443029132339,,,,
RH-TCC-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,795.3512248954363,,,,
RH-TCC-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1013.389904170351,,,,
RH-TCC-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2166.809659645195,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2130.131657773375,,,,
RH-TCC-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1415.5092473514126,,,,
RH-TCC-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1237.3096192201203,,,,
RH-TCC-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,887.1509523938347,,,,
RH-TCC-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1914.6176434494087,,,,
RH-TCC-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1427.9894246583558,,,,
RH-TCC-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,918.9270710765247,,,,
RH-TCC-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1204.4530731928257,,,,
RH-TCC-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2261.0012451553703,,,,
RH-TCC-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2295.7654918349613,,,,
RH-TCC-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1252.699215765002,,,,
RH-TCC-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1085.3428311065306,,,,
RH-TCC-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,864.257228150811,,,,
RH-TCC-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1763.1261604687513,,,,
RH-TCC-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1318.0508578369877,,,,
RH-TCC-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,930.7889185677582,,,,
RH-TCC-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1569.7592307567875,,,,
RH-TCC-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1718.8982216208196,,,,
RH-TCC-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2027.6957742167765,,,,
RH-TCC-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1127.1275429729583,,,,
RH-TCC-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1058.5605870313098,,,,
RH-TCC-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,953.6848224899534,,,,
RH-TCC-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1962.8275439160536,,,,
