,1,2,3,4,5,6,7,8,9,10,11,12
SD-TCWV-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1326.298120067746,,,,
SD-TCWV-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,920.3100480221706,,,,
SD-TCWV-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2155.2041151699095,,,,
SD-TCWV-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2162.8571988389353,,,,
SD-TCWV-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1200.3167039148923,,,,
SD-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1184.6931727091683,,,,
SD-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1848.2386078584288,,,,
SD-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1758.6911294034162,,,,
SD-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1628.8132460223985,,,,
SD-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1360.9579159876118,,,,
SD-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1146.1524287881682,,,,
SD-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1970.4210596082519,,,,
SD-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2621.190458665874,,,,
SD-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1180.0218119274664,,,,
SD-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,4729.898453023915,,,,
SD-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1619.1949980436389,,,,
SD-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1389.62945228555,,,,
SD-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1421.9620755313854,,,,
SD-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,993.0117457374075,,,,
SD-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1373.3689115521804,,,,
SD-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3034.0511665992985,,,,
SD-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2062.1530153321883,,,,
SD-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1880.080032791611,,,,
SD-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,941.0268692822094,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1517.2388836497364,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,948.2726890276615,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1001.6131881614502,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1110.0071409713148,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,6154.55947052854,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3307.418533284445,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1403.7165677334451,,,,
SD-TCWV-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1015.1213371920113,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1093.6382421195501,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,23546.490486258997,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2620.5317889393614,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1714.78489994193,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,5914.159000917266,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1552.8187135705457,,,,
SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1675.4779526585687,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1103.538145052124,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,17946.209600197766,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1489.9839283100625,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1436.96712430913,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1123.220888044966,,,,
SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1099.9847812981118,,,,
SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2293.2898971564814,,,,
SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2836.3223548473434,,,,
SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1310.511724466059,,,,
SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,985.1075152725766,,,,
SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,713.3655080670778,,,,
SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1710.1802453450164,,,,
SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1048.8799395336039,,,,
SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,135231.56805404963,,,,
SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,3945.3887806093185,,,,
SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3330.292693527985,,,,
SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1544.0023586566783,,,,
SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2845.5743925321785,,,,
SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,308449.0745894789,,,,
SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2122.67846235712,,,,
SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,2853.5698811201587,,,,
SD-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1401.4609906115604,,,,
SD-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,14590.661063602904,,,,
SD-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1430.901122265595,,,,
SD-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1744.0238546118849,,,,
SD-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1407.3322406146417,,,,
SD-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1740.0215276083404,,,,
SD-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2846.8793675660017,,,,
SD-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1292.088425802255,,,,
SD-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1110.4059738613776,,,,
SD-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1899.2328253095368,,,,
SD-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2523.910334888999,,,,
SD-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1795.6749748765574,,,,
SD-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1394.5209330627608,,,,
SD-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1133.0160251037578,,,,
SD-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1595.327988943951,,,,
SD-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1908.5870571159037,,,,
SD-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,3898.7005943595286,,,,
SD-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1573.7934063040454,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1457.3667509006584,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,966.6450120177526,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1631.896772224412,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,3306.152178065913,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,11836.470542528506,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2749.786983013874,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,718.0551518782461,,,,
SD-tp-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,835.1410788512767,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1580.486069074916,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1102.972407188144,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1261.7615450465642,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1611.087576595756,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1652.608686579749,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1100.3493491998008,,,,
SD-tp-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1078.7035075918236,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1137.1404579209086,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1879.7923958876054,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1513.7315881918628,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1340.5804229489295,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,794.399679954347,,,,
SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1446.449616598022,,,,
SD-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1029.100007831982,,,,
SD-tp-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1242.0266805096726,,,,
SD-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1091.7541930518257,,,,
SD-tp-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,660.4822074000648,,,,
SD-tp-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,603.9541956543542,,,,
SD-tp-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1559.3246180169706,,,,
SD-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2232.2243943034464,,,,
SD-tp-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,730.2450787024306,,,,
SD-tp-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,4754.3228006415275,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1818.8039958453844,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1144.8692898826012,,,,
SD-tp-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1396.4877851084864,,,,
SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,4459.587510905358,,,,
SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1186.9358004897592,,,,
SD-tp-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1728.7647957053784,,,,
SD-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1474.9681359325975,,,,
SD-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2013.0065847366363,,,,
SD-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,3524.4620456486473,,,,
SD-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1084.5055529795907,,,,
SD-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1728.439299165414,,,,
SD-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4334.256842322087,,,,
SD-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2344.614015222432,,,,
SD-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1359.1304760336814,,,,
SD-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1304.3105231551012,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1091.9965303329561,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,864.6203517565773,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1100.1144439595344,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,800.3704169151478,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2085.037892274499,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1758.468437688672,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1002.1128001701056,,,,
SD-UW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,729.8323739486244,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1564.1925150006334,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1532.793223376316,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1290.2077442973186,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1980.0463643059543,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1777.664942794031,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,4450.617980618619,,,,
SD-UW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1230.164861581377,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,822.9466968761091,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1899.403297329848,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1785.5673960057677,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2171.0458750213484,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,913.4559696388512,,,,
SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,951.0999930917261,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,648.6767249791318,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2310.3945987209963,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1239.4197943692827,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,647.7021454760618,,,,
SD-UW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,787.9491888403163,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2297.385751086809,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1420.0267019557928,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2248.3326719557303,,,,
SD-UW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,912.1984974706443,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,25878.024931882326,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,5826.69063766553,,,,
SD-UW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,968.4140123194408,,,,
SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1684.7869110534018,,,,
SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1107.6172983590386,,,,
SD-UW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1379.9476082197175,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,963.2136239634926,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1047.9058417903495,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2218.421367242367,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1527.8680087081916,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1358.2797646304944,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1024.8812626818356,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,988.5293732488901,,,,
SD-VW-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,657.2286031667601,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1606.9208003285962,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1546.6965292566917,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1356.7167080946606,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1514.6313430399316,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1983.3298005314248,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1170.4218382833812,,,,
SD-VW-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1356.1045708419533,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1165.2479698229095,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1431.9009780486758,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,29961.814863374646,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1421.6456222129646,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,895.0638572431999,,,,
SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,912.9166090092996,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1482.503654048558,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1849.7428161913867,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1205.7860474787406,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,718.0194038823107,,,,
SD-VW-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1026.6466592563938,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1221.1031006176954,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,885.8168592649415,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,826.9263630158031,,,,
SD-VW-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1486.4749022122746,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3359.6743255366564,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1169.6288178168306,,,,
SD-VW-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1071.0286361783892,,,,
SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1537.3654770980497,,,,
SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1181.0156513961504,,,,
SD-VW-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,842.3190639095055,,,,
SH-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1112.4890415864295,,,,
SH-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2422.745045125353,,,,
SH-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1840.3935300528624,,,,
SH-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,915.4850023157428,,,,
SH-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,986.4892272995398,,,,
SH-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2436.412794577303,,,,
SH-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2442.8869155228526,,,,
SH-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1443.3156125612422,,,,
SH-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,4865.64977662698,,,,
SH-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1168.649321423013,,,,
