,1,2,3,4,5,6,7,8,9,10,11,12
RH-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1112.1175898499812,,,,
RH-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,898.3029747075389,,,,
RH-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,3041.041399883222,,,,
RH-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1590.373168496599,,,,
RH-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1231.029954725529,,,,
RH-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,739.5904067543646,,,,
RH-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,930.7116902340193,,,,
RH-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1861.3100333900206,,,,
RH-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1022.5720175938533,,,,
RH-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,729.3820186540389,,,,
RH-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1264.8517480248813,,,,
RH-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2486.6660917155627,,,,
RH-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,3057.631846907613,,,,
RH-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1744.5754484689446,,,,
RH-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1170.0759193636115,,,,
RH-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,828.3493225334731,,,,
RH-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1753.274668010481,,,,
RH-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1445.8993284425185,,,,
RH-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,808.6524551588274,,,,
RH-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,828.2329001792316,,,,
RH-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1967.3623948806396,,,,
RH-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1904.0808364853053,,,,
RH-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,776.1771409316666,,,,
RH-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1095.062843573749,,,,
RH-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1468.5681748253123,,,,
RH-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2360.786785077108,,,,
RH-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1292.8228509359258,,,,
RH-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1147.9487069124582,,,,
RH-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1384.5714413382561,,,,
RH-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2468.3954179546213,,,,
RH-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2087.3145287415305,,,,
RH-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1145.3314260884993,,,,
RH-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1139.5613437279762,,,,
RH-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1175.5445817662019,,,,
RH-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1526.7292953847875,,,,
RH-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1394.0829621871935,,,,
RH-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1379.5072176222752,,,,
RH-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1372.7159748100191,,,,
RH-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2823.4737944663407,,,,
RH-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2034.7593373622415,,,,
RH-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1314.5444511855997,,,,
RH-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1247.7656291621302,,,,
RH-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1074.3938145531563,,,,
RH-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1955.682812221623,,,,
RH-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1737.6635040046622,,,,
RH-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,866.9917825987466,,,,
RH-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1299.8407541408687,,,,
RH-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2179.4998363001155,,,,
RH-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1989.9671442715435,,,,
RH-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1184.2043740766317,,,,
RH-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1215.6259774104055,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1238.5994705637083,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,857.3433581667992,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,707.0214943621331,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,844.3455437069294,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,898.9714715526358,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1148.809733452641,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,547.7801648676731,,,,
RH-SD-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,665.1994704367969,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1108.6616766058996,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,769.0542427039741,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,911.0389173432583,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1243.6471890616453,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1917.3952017474473,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,822.0235908135245,,,,
RH-SD-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,906.7133039587965,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,827.9687798902586,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,865.9241710869576,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,890.2490174977827,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1005.3423658512166,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,839.9543135402795,,,,
RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,934.2669740437805,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,710.461913217896,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,977.1558692474844,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,665.4826465431412,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,582.2254973713506,,,,
RH-SD-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,546.0858847594567,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,965.6910924897212,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,804.8938261615489,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,474.15897475160847,,,,
RH-SD-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,909.5646797443167,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1722.4000031810883,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1007.072926953004,,,,
RH-SD-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,819.9969860653371,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1096.9502147932496,,,,
RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,633.7836813919993,,,,
RH-SD-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,522.563540911052,,,,
RH-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1059.47943087767,,,,
RH-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1670.1025986321315,,,,
RH-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1352.3433859455868,,,,
RH-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,898.0922671627228,,,,
RH-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,847.3059267510087,,,,
RH-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2212.6569044215657,,,,
RH-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1680.4671766404547,,,,
RH-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1077.5433329696837,,,,
RH-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1009.3969437550477,,,,
RH-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,961.2849068742391,,,,
RH-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1545.6660205674493,,,,
RH-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1519.113441593478,,,,
RH-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,955.0233162090275,,,,
RH-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1210.014048713788,,,,
RH-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2969.78019782688,,,,
RH-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2141.1632324673756,,,,
RH-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1082.6344814309862,,,,
RH-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1091.5942374565468,,,,
RH-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,963.8499337832665,,,,
RH-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1292.7391032333287,,,,
RH-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1280.325795155363,,,,
RH-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,736.7130655466026,,,,
RH-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1180.783223361224,,,,
RH-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2499.9296267390605,,,,
RH-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2564.4416492286364,,,,
RH-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1264.9135286392122,,,,
RH-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,866.6152741407766,,,,
RH-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1274.0105780706556,,,,
RH-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1909.3034386292961,,,,
RH-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1553.6520703921665,,,,
RH-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,763.3223977301143,,,,
RH-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,941.4391666378904,,,,
RH-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2032.8438526719592,,,,
RH-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2280.9429224438795,,,,
RH-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1299.6977404077213,,,,
RH-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1177.0665037782014,,,,
RH-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1124.2569960504668,,,,
RH-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1922.7270987254942,,,,
RH-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1471.993702213602,,,,
RH-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,954.4570144839748,,,,
RH-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1050.0145681704346,,,,
RH-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1615.5856163518083,,,,
RH-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2155.087574610357,,,,
RH-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1838.5502956427601,,,,
RH-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1059.4442083546278,,,,
RH-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1374.9617712808574,,,,
RH-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1840.3604327429227,,,,
RH-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1307.7053743428926,,,,
RH-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,793.4810353389787,,,,
RH-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,976.1439567886291,,,,
RH-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1836.0214628017716,,,,
RH-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2074.420393760955,,,,
RH-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1080.6608648808,,,,
RH-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,904.52564713964,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,992.3275133626062,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,903.0459490994915,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,912.6875876939478,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1291.3735604971037,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1045.9446827925826,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1113.7775170533355,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,966.0838238696501,,,,
RH-SH-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,781.0937380174728,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1246.5255042856818,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1162.8533603521983,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1120.300206898156,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1621.235399833327,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1546.4540077311901,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,965.7862045766104,,,,
RH-SH-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,797.6839204759629,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1008.7474835393552,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,902.7640166123032,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1278.2997259068065,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1183.4702750169072,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,646.2652260419092,,,,
RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,790.6895287936832,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,647.7353469930983,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1014.0122829733839,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,801.3408088735681,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,682.2006975912107,,,,
RH-SH-NAO_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,635.3198802879122,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1246.510919211566,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1267.5623898011281,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,620.3240881242685,,,,
RH-SH-NAO_MSLP-3_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,609.7402677381697,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2022.023904196177,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,955.6293524012858,,,,
RH-SH-NAO_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,891.9083156177916,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1127.1040948458447,,,,
RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,729.9691341225207,,,,
RH-SH-SCA_MSLP-2_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,756.9100460365897,,,,
RH-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,788.5277875405541,,,,
RH-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2028.5555517221267,,,,
RH-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1229.5731171734888,,,,
RH-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1020.5394851459163,,,,
RH-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,991.0132315313755,,,,
RH-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1622.0798742674126,,,,
RH-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1865.2957048371882,,,,
RH-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1341.7072480084862,,,,
RH-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1348.3383696114975,,,,
RH-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1251.9863987341669,,,,
RH-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2160.98130281831,,,,
RH-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1243.5839792119482,,,,
RH-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,962.6593236047496,,,,
RH-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1067.677876929438,,,,
RH-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1988.2867884792208,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2465.7741495484215,,,,
RH-t2m-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,875.5558291219294,,,,
RH-t2m-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1448.3793543279785,,,,
RH-t2m-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1082.1453505292575,,,,
RH-t2m-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1662.090418597113,,,,
RH-t2m-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1385.4846293310475,,,,
RH-t2m-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,690.5179019689836,,,,
RH-t2m-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1069.3964042811065,,,,
RH-t2m-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2079.673036522213,,,,
RH-t2m-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2130.4219253045185,,,,
RH-t2m-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1149.3655344290632,,,,
RH-t2m-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1054.4403513677871,,,,
RH-t2m-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1305.4307461737626,,,,
RH-t2m-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1635.3482941142513,,,,
RH-t2m-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1369.716218272959,,,,
RH-t2m-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,953.1198906886099,,,,
RH-t2m-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1115.2409419680907,,,,
RH-t2m-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1791.3932424289067,,,,
RH-t2m-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2189.3006993970885,,,,
RH-t2m-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,857.536442451604,,,,
RH-t2m-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1142.677941283505,,,,
RH-t2m-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,924.3074108739506,,,,
RH-t2m-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2160.123301230529,,,,
RH-t2m-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1365.313012452541,,,,
RH-t2m-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,916.7230751839398,,,,
RH-t2m-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,984.7992538035879,,,,
RH-t2m-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1625.3351298707594,,,,
RH-t2m-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2676.222235754618,,,,
RH-t2m-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1412.586507503452,,,,
RH-t2m-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,804.3361167426325,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1132.5689168677757,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,789.3859954323523,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,595.3383074788563,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,876.3768892424007,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1237.3699188850017,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,946.4970244512187,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,800.6988503585612,,,,
RH-t2m-EA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,598.8310449275798,,,,
RH-t2m-SCA_MSLP-1_tp-8_dataset.csv-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,924.382783027894,,,,
