,1,2,3,4,5,6,7,8,9,10,11,12
MER-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,631.5078477405945,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,660.6959237772419,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,748.8732866200277,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,706.9636609136721,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,528.0637630611768,,,,,,
MER-TCC-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,735.5154597566949,,,,,,
MER-TCC-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,510.07941126264484,,,,,,
MER-TCC-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,498.7753286488718,,,,,,
MER-TCC-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,376.61543253472985,,,,,,
MER-TCC-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,571.8902121813999,,,,,,
MER-TCC-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,907.8720296598646,,,,,,
MER-TCC-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,617.5173119025366,,,,,,
MER-TCC-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,624.6646802263961,,,,,,
MER-TCC-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,749.1371028500382,,,,,,
MER-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,626.3333779851716,,,,,,
MER-TCWV-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,847.947083200923,,,,,,
MER-TCWV-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,721.9626872633244,,,,,,
MER-TCWV-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,659.1562020268999,,,,,,
MER-TCWV-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,696.946108836895,,,,,,
MER-TCWV-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,908.9490045216933,,,,,,
MER-TCWV-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,640.4986601425152,,,,,,
MER-TCWV-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,736.7408219638239,,,,,,
MER-TCWV-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,742.5506084013292,,,,,,
MER-TCWV-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,755.9363693628703,,,,,,
MER-TCWV-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,701.816067442378,,,,,,
MER-TCWV-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,895.920677429624,,,,,,
MER-TCWV-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,608.8404078786439,,,,,,
MER-TCWV-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,639.8638816440167,,,,,,
MER-TCWV-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,571.9167135097057,,,,,,
MER-TCWV-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,758.8140429252356,,,,,,
MER-TCWV-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,835.0204332668154,,,,,,
MER-TCWV-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,971.4569265278319,,,,,,
MER-TCWV-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,733.0366530474699,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,466.36294509210467,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,617.745885732734,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,650.0917937160333,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,854.8183333568564,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,610.584475895922,,,,,,
MER-TCWV-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,707.0090329657527,,,,,,
MER-TCWV-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,398.41642948942706,,,,,,
MER-TCWV-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,891.4860289754527,,,,,,
MER-TCWV-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,702.9980793894013,,,,,,
MER-TCWV-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,608.6872369368185,,,,,,
MER-TCWV-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,911.3990240451676,,,,,,
MER-TCWV-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,592.0872638828308,,,,,,
MER-TCWV-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,616.2458113105798,,,,,,
MER-TCWV-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,533.6839330534773,,,,,,
MER-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,802.8986933740938,,,,,,
MER-tp-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,599.7168765089915,,,,,,
MER-tp-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,658.5370629644501,,,,,,
MER-tp-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,824.1353290384402,,,,,,
MER-tp-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,845.0313458627234,,,,,,
MER-tp-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,889.3500008098067,,,,,,
MER-tp-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,842.6549237010993,,,,,,
MER-tp-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,669.6934614647714,,,,,,
MER-tp-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,708.0146272168664,,,,,,
MER-tp-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1013.743231679786,,,,,,
MER-tp-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,464.1953119962812,,,,,,
MER-tp-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,995.0699135912027,,,,,,
MER-tp-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,658.48987465745,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,599.0880735321758,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,722.214138313012,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,620.4864571243519,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,914.5984956274742,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,584.5303159784205,,,,,,
MER-tp-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,666.1580818939841,,,,,,
MER-tp-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,475.60644225889325,,,,,,
MER-tp-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,774.3123719860332,,,,,,
MER-tp-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,462.6204710777444,,,,,,
MER-tp-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,542.7023552478381,,,,,,
MER-tp-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,756.3841298518661,,,,,,
MER-tp-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,725.4667199226615,,,,,,
MER-tp-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,765.5521161097298,,,,,,
MER-tp-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,611.6630358206464,,,,,,
MER-tp-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,777.1067750273234,,,,,,
MER-UW-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,862.2846346410182,,,,,,
MER-UW-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,562.2509738265616,,,,,,
MER-UW-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,878.5164730163963,,,,,,
MER-UW-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,639.1560711991841,,,,,,
MER-UW-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,891.3534756579465,,,,,,
MER-UW-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,763.9229354238718,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,777.1068825827068,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,727.0548174049333,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,657.0482189548158,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,940.3999068264212,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,589.2660472725098,,,,,,
MER-UW-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,743.4305412712606,,,,,,
MER-UW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,561.6126685133726,,,,,,
MER-UW-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,676.1056927746931,,,,,,
MER-UW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,413.9134043150604,,,,,,
MER-UW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,693.0393855779101,,,,,,
MER-UW-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,919.5307550900236,,,,,,
MER-UW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,581.451619203564,,,,,,
MER-UW-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,632.3791651504185,,,,,,
MER-UW-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,632.1049032905825,,,,,,
MER-UW-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,682.5758163773486,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,722.6603663407633,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,737.6493829476631,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,723.5988496697801,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,692.8324598222948,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,553.2941060237944,,,,,,
MER-VW-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,702.606372108227,,,,,,
MER-VW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,478.0677657804499,,,,,,
MER-VW-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,833.9914139633022,,,,,,
MER-VW-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,570.4760465747871,,,,,,
MER-VW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,607.0604873109356,,,,,,
MER-VW-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,788.1594235862777,,,,,,
MER-VW-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,733.5316685560563,,,,,,
MER-VW-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,808.43014959176,,,,,,
MER-VW-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,453.16496808351604,,,,,,
MER-VW-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,779.6232315510989,,,,,,
MSSHF-RH-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,674.395210813195,,,,,,
MSSHF-RH-SD-NAO_MSLP-1_tp-6_dataset.csv,,,,,,589.8073676105665,,,,,,
MSSHF-RH-SD-NAO_Z500-1_tp-6_dataset.csv,,,,,,813.4066638535822,,,,,,
MSSHF-RH-SD-EA_MSLP-3_tp-6_dataset.csv,,,,,,520.4087091197086,,,,,,
MSSHF-RH-SD-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1017.9209988974316,,,,,,
MSSHF-RH-SD-EA_MSLP-2_tp-6_dataset.csv,,,,,,750.5093395935125,,,,,,
MSSHF-RH-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,691.8865019440864,,,,,,
MSSHF-RH-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,752.400822534576,,,,,,
MSSHF-RH-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,768.6961518990805,,,,,,
MSSHF-RH-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,722.0814147805073,,,,,,
MSSHF-RH-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,958.4444009092176,,,,,,
MSSHF-RH-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,633.1313956385009,,,,,,
MSSHF-RH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,799.8902294746837,,,,,,
MSSHF-RH-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,647.4388390812849,,,,,,
MSSHF-RH-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,736.2722061975536,,,,,,
MSSHF-RH-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,747.9648130308493,,,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,946.4752680835452,,,,,,
MSSHF-RH-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,597.2616667593023,,,,,,
MSSHF-RH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,757.0787670475811,,,,,,
MSSHF-RH-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,651.6012242228788,,,,,,
MSSHF-RH-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,781.2226235528678,,,,,,
MSSHF-RH-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,825.8746304258585,,,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,965.8875458768039,,,,,,
MSSHF-RH-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,532.6046758655398,,,,,,
MSSHF-RH-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,708.4555560038889,,,,,,
MSSHF-RH-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,632.971656584858,,,,,,
MSSHF-RH-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,776.5699829978394,,,,,,
MSSHF-RH-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,622.6000422502374,,,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,959.9290757616062,,,,,,
MSSHF-RH-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,586.6866807936257,,,,,,
MSSHF-RH-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,666.4338246248166,,,,,,
MSSHF-RH-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,671.7218987146891,,,,,,
MSSHF-RH-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,719.4588820904673,,,,,,
MSSHF-RH-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,649.3180286489887,,,,,,
MSSHF-RH-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1027.814499008431,,,,,,
MSSHF-RH-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,732.5919196287721,,,,,,
MSSHF-RH-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,657.0224051552348,,,,,,
MSSHF-RH-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,628.8953093411731,,,,,,
MSSHF-RH-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,784.7161029553388,,,,,,
MSSHF-RH-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,704.331121123783,,,,,,
MSSHF-RH-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,968.8895024628146,,,,,,
MSSHF-RH-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,583.415122223366,,,,,,
MSSHF-RH-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,678.4759244142435,,,,,,
MSSHF-RH-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,702.4736431764455,,,,,,
MSSHF-RH-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,909.8450979034701,,,,,,
MSSHF-RH-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,512.2982533356231,,,,,,
MSSHF-RH-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,962.3270667466838,,,,,,
MSSHF-RH-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,607.9137729732806,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,645.5716942237372,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,760.7592259470177,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,615.6517558390294,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,676.5352427326268,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,727.8210960530805,,,,,,
MSSHF-RH-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,869.8009179532494,,,,,,
MSSHF-RH-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,462.79392278338116,,,,,,
MSSHF-RH-NAO_MSLP-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,790.7333404451383,,,,,,
MSSHF-RH-NAO_MSLP-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,640.1594003473367,,,,,,
MSSHF-RH-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,654.2415861458832,,,,,,
MSSHF-RH-NAO_Z500-1_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,655.2247781933756,,,,,,
MSSHF-RH-NAO_Z500-1_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,472.0989158910609,,,,,,
MSSHF-RH-EA_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,844.1465060546752,,,,,,
MSSHF-RH-EA_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,736.5883008540334,,,,,,
MSSHF-RH-ENSO-mei_Z500-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,665.9491465034569,,,,,,
MSSHF-SD-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,724.9586711687434,,,,,,
MSSHF-SD-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,792.0341488440761,,,,,,
MSSHF-SD-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,766.5198121935169,,,,,,
MSSHF-SD-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,1086.6275666436356,,,,,,
MSSHF-SD-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,879.0635376226898,,,,,,
MSSHF-SD-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,885.0863641985608,,,,,,
MSSHF-SD-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,872.116162168515,,,,,,
MSSHF-SD-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,613.306709366045,,,,,,
MSSHF-SD-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,844.8656834125703,,,,,,
MSSHF-SD-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,852.9827347281696,,,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,915.7043932655586,,,,,,
MSSHF-SD-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,624.0641203426534,,,,,,
MSSHF-SD-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,630.3031925401204,,,,,,
MSSHF-SD-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,680.6233059564261,,,,,,
MSSHF-SD-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,790.2303212110971,,,,,,
MSSHF-SD-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,862.9318573778517,,,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,955.610917619122,,,,,,
MSSHF-SD-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,519.5284839723575,,,,,,
MSSHF-SD-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,622.5843926107362,,,,,,
MSSHF-SD-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,598.1053305184299,,,,,,
MSSHF-SD-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,912.9586602941953,,,,,,
MSSHF-SD-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,742.7208470180132,,,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,858.9330221231536,,,,,,
MSSHF-SD-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,732.1046258076944,,,,,,
MSSHF-SD-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,819.7323419727657,,,,,,
MSSHF-SD-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1582.1024573480317,,,,,,
MSSHF-SD-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,803.7647484103496,,,,,,
MSSHF-SD-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,645.0901364501733,,,,,,
MSSHF-SD-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,955.4071983170562,,,,,,
MSSHF-SD-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,605.9986931826294,,,,,,
MSSHF-SD-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,706.087182693176,,,,,,
MSSHF-SD-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,631.2228537662329,,,,,,
MSSHF-SD-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,816.6365592333796,,,,,,
MSSHF-SD-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,920.2221064765439,,,,,,
MSSHF-SD-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,978.8106525280597,,,,,,
MSSHF-SD-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,700.5525291444881,,,,,,
MSSHF-SD-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,865.4053980353412,,,,,,
MSSHF-SD-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,776.906246229794,,,,,,
MSSHF-SD-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,742.3762665277515,,,,,,
MSSHF-SD-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,734.2473752807792,,,,,,
MSSHF-SD-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1077.786178832509,,,,,,
MSSHF-SD-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,790.6790656924843,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_MSLP-1_tp-6_dataset.csv,,,,,,571.3764500697737,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,983.8982366645544,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-3_tp-6_dataset.csv,,,,,,493.7103889801884,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,611.398634714936,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-6_dataset.csv-EA_MSLP-2_tp-6_dataset.csv,,,,,,638.8712563676478,,,,,,
MSSHF-SD-NAO_MSLP-1_tp-6_dataset.csv-NAO_Z500-1_tp-6_dataset.csv,,,,,,822.9173901313344,,,,,,
