,pc1,target,phase_label,year_glvar
0,2.2687645472287574,42.647,1,1980
1,-3.9062062348671778,61.647,1,1981
2,6.686665657058658,117.24,1,1983
3,10.541374536445012,147.559,1,1984
4,-1.417167285955231,48.164,1,1986
5,4.017640732785563,66.991,1,1987
6,4.776932419010099,52.76,1,1989
7,1.4585154932765303,93.283,1,1990
8,-0.07575533281032831,69.854,1,1991
9,0.8715891978144722,149.343,1,1993
10,7.171067014410924,112.688,1,1995
11,-14.795342875972008,48.278,1,1996
12,-6.364571922410169,29.832,1,1997
13,2.793205505486941,83.683,1,1999
14,1.1991824464231882,85.15,1,2000
15,7.508255061801502,57.527,1,2002
16,-4.574095183578682,46.909,1,2003
17,-7.526524124762211,68.272,1,2004
18,-2.936221749794841,31.076,1,2006
19,-8.04274545700316,74.653,1,2007
20,0.34639622590470287,79.746,1,2008
0,-0.23213986253866614,59.112,2,1982
1,5.376708841353507,48.916,2,1985
2,-6.331145602333843,99.143,2,1988
3,-11.671051852871862,66.034,2,1992
4,13.616436569420047,147.073,2,1994
5,21.684705548976993,154.753,2,1998
6,10.547027858602393,144.184,2,2001
7,-1.003261231889974,79.997,2,2005
8,0.4079348851560144,40.197,2,2009
9,10.055753900287263,93.053,2,2010
10,-9.762782905809395,68.379,2,2011
11,4.712132091652992,79.252,2,2012
12,-0.6650592337533401,81.322,2,2013
13,-10.984905680076995,25.215,2,2014
14,9.095423978736543,98.359,2,2015
15,-2.3011072839504925,28.704,2,2016
16,-10.190191895689605,131.717,2,2017
17,5.587683988620705,68.288,2,2018
18,-2.5461000090852544,112.171,2,2019
19,-8.755238432335068,61.863,2,2020
20,-16.640645147681614,33.612,2,2021
