,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-RH-VW-NAO_Z500-1_tp-3_dataset.csv,,,626.9996356073676,,,,,,,,,
MSSHF-SD-SH-NAO_Z500-1_tp-3_dataset.csv,,,1200.4779696105998,,,,,,,,,
MSSHF-SD-t2m-NAO_Z500-1_tp-3_dataset.csv,,,1965.9686586719229,,,,,,,,,
MSSHF-SD-TCC-NAO_Z500-1_tp-3_dataset.csv,,,733.4335752299413,,,,,,,,,
MSSHF-SD-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,1056.1838109984815,,,,,,,,,
MSSHF-SD-tp-NAO_Z500-1_tp-3_dataset.csv,,,691.7778217041273,,,,,,,,,
MSSHF-SD-UW-NAO_Z500-1_tp-3_dataset.csv,,,723.0339169076344,,,,,,,,,
MSSHF-SD-VW-NAO_Z500-1_tp-3_dataset.csv,,,812.1617065911965,,,,,,,,,
MSSHF-SH-t2m-NAO_Z500-1_tp-3_dataset.csv,,,869.4916678954601,,,,,,,,,
MSSHF-SH-TCC-NAO_Z500-1_tp-3_dataset.csv,,,891.6572518164476,,,,,,,,,
MSSHF-SH-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,684.0379267713603,,,,,,,,,
MSSHF-SH-tp-NAO_Z500-1_tp-3_dataset.csv,,,1107.0601277906358,,,,,,,,,
MSSHF-SH-UW-NAO_Z500-1_tp-3_dataset.csv,,,959.8740336839744,,,,,,,,,
MSSHF-SH-VW-NAO_Z500-1_tp-3_dataset.csv,,,710.4319567099649,,,,,,,,,
MSSHF-t2m-TCC-NAO_Z500-1_tp-3_dataset.csv,,,697.2850584331444,,,,,,,,,
MSSHF-t2m-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,918.8019203309996,,,,,,,,,
MSSHF-t2m-tp-NAO_Z500-1_tp-3_dataset.csv,,,807.2232221755959,,,,,,,,,
MSSHF-t2m-UW-NAO_Z500-1_tp-3_dataset.csv,,,579.611292058763,,,,,,,,,
MSSHF-t2m-VW-NAO_Z500-1_tp-3_dataset.csv,,,693.6822452071476,,,,,,,,,
MSSHF-TCC-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,733.2388818934367,,,,,,,,,
MSSHF-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,754.4617876869625,,,,,,,,,
MSSHF-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,1001.2574007479956,,,,,,,,,
MSSHF-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,793.1749619175479,,,,,,,,,
MSSHF-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,736.5413289442397,,,,,,,,,
MSSHF-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,860.5939130764558,,,,,,,,,
MSSHF-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,506.73370817203147,,,,,,,,,
MSSHF-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,642.6790570898175,,,,,,,,,
MSSHF-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,1108.293913204359,,,,,,,,,
MSSHF-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,752.4820337422983,,,,,,,,,
RH-SD-SH-NAO_Z500-1_tp-3_dataset.csv,,,702.7084173368919,,,,,,,,,
RH-SD-t2m-NAO_Z500-1_tp-3_dataset.csv,,,710.1865085894153,,,,,,,,,
RH-SD-TCC-NAO_Z500-1_tp-3_dataset.csv,,,706.4545103075827,,,,,,,,,
RH-SD-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,794.0054634656891,,,,,,,,,
RH-SD-tp-NAO_Z500-1_tp-3_dataset.csv,,,2290.9111551921837,,,,,,,,,
RH-SD-UW-NAO_Z500-1_tp-3_dataset.csv,,,795.422869816103,,,,,,,,,
RH-SD-VW-NAO_Z500-1_tp-3_dataset.csv,,,825.6189836373318,,,,,,,,,
RH-SH-t2m-NAO_Z500-1_tp-3_dataset.csv,,,737.0763204228019,,,,,,,,,
RH-SH-TCC-NAO_Z500-1_tp-3_dataset.csv,,,687.1833035043168,,,,,,,,,
RH-SH-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,691.5625195789808,,,,,,,,,
RH-SH-tp-NAO_Z500-1_tp-3_dataset.csv,,,699.6004426558474,,,,,,,,,
RH-SH-UW-NAO_Z500-1_tp-3_dataset.csv,,,780.4133992847432,,,,,,,,,
RH-SH-VW-NAO_Z500-1_tp-3_dataset.csv,,,625.937717653798,,,,,,,,,
RH-t2m-TCC-NAO_Z500-1_tp-3_dataset.csv,,,735.4582796993394,,,,,,,,,
RH-t2m-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,923.1229590708525,,,,,,,,,
RH-t2m-tp-NAO_Z500-1_tp-3_dataset.csv,,,745.5420793903309,,,,,,,,,
RH-t2m-UW-NAO_Z500-1_tp-3_dataset.csv,,,973.0260812053493,,,,,,,,,
RH-t2m-VW-NAO_Z500-1_tp-3_dataset.csv,,,616.4299799443476,,,,,,,,,
RH-TCC-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,892.6952152292004,,,,,,,,,
RH-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,1106.5560405373774,,,,,,,,,
RH-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,743.571255620699,,,,,,,,,
RH-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,655.5769532832865,,,,,,,,,
RH-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,706.166864578605,,,,,,,,,
RH-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,920.2700124086022,,,,,,,,,
RH-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,753.3412875386041,,,,,,,,,
RH-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,917.7998124387906,,,,,,,,,
RH-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,686.0087346835982,,,,,,,,,
RH-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,883.7945582712449,,,,,,,,,
SD-SH-t2m-NAO_Z500-1_tp-3_dataset.csv,,,974.21823109733,,,,,,,,,
SD-SH-TCC-NAO_Z500-1_tp-3_dataset.csv,,,1047.8344403465376,,,,,,,,,
SD-SH-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,714.7846377699793,,,,,,,,,
SD-SH-tp-NAO_Z500-1_tp-3_dataset.csv,,,1857.9961140711364,,,,,,,,,
SD-SH-UW-NAO_Z500-1_tp-3_dataset.csv,,,1083.28416566595,,,,,,,,,
SD-SH-VW-NAO_Z500-1_tp-3_dataset.csv,,,819.3789596418889,,,,,,,,,
SD-t2m-TCC-NAO_Z500-1_tp-3_dataset.csv,,,1294.736655106987,,,,,,,,,
SD-t2m-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,1528.0260342856282,,,,,,,,,
SD-t2m-tp-NAO_Z500-1_tp-3_dataset.csv,,,682.3354309556328,,,,,,,,,
SD-t2m-UW-NAO_Z500-1_tp-3_dataset.csv,,,1317.3878830500332,,,,,,,,,
SD-t2m-VW-NAO_Z500-1_tp-3_dataset.csv,,,964.4609150364224,,,,,,,,,
SD-TCC-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,2025.1205419125565,,,,,,,,,
SD-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,1185.3385612410052,,,,,,,,,
SD-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,871.6836848592535,,,,,,,,,
SD-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,822.0302596593021,,,,,,,,,
SD-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,966.6217090278428,,,,,,,,,
SD-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,3251.20403726584,,,,,,,,,
SD-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,975.3465088590852,,,,,,,,,
SD-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,710.6163517422093,,,,,,,,,
SD-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,1017.8589581911599,,,,,,,,,
SD-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,2316.149193433334,,,,,,,,,
SH-t2m-TCC-NAO_Z500-1_tp-3_dataset.csv,,,732.0458239981159,,,,,,,,,
SH-t2m-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,904.9658034597574,,,,,,,,,
SH-t2m-tp-NAO_Z500-1_tp-3_dataset.csv,,,760.3820593730127,,,,,,,,,
SH-t2m-UW-NAO_Z500-1_tp-3_dataset.csv,,,888.6273328642291,,,,,,,,,
SH-t2m-VW-NAO_Z500-1_tp-3_dataset.csv,,,682.8792488668563,,,,,,,,,
SH-TCC-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,1051.6445458644325,,,,,,,,,
SH-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,653.279864943593,,,,,,,,,
SH-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,1080.9451125311416,,,,,,,,,
SH-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,996.7701979101703,,,,,,,,,
SH-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,742.7303963855862,,,,,,,,,
SH-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,937.2568381726875,,,,,,,,,
SH-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,1305.2061634903312,,,,,,,,,
SH-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,898.9613736412116,,,,,,,,,
SH-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,836.7371095885114,,,,,,,,,
SH-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,730.2367255272594,,,,,,,,,
t2m-TCC-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,881.3739030696697,,,,,,,,,
t2m-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,818.130774601755,,,,,,,,,
t2m-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,706.7255789327164,,,,,,,,,
t2m-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,962.1042588472834,,,,,,,,,
t2m-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,767.947020950733,,,,,,,,,
t2m-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,775.0396176971957,,,,,,,,,
t2m-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,1168.9600966778444,,,,,,,,,
t2m-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,735.8980770105107,,,,,,,,,
t2m-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,1314.2356047200822,,,,,,,,,
t2m-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,917.537622384784,,,,,,,,,
TCC-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,637.998817896026,,,,,,,,,
TCC-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,935.7331872791569,,,,,,,,,
TCC-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,811.6636254877643,,,,,,,,,
TCC-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,1249.1062521142169,,,,,,,,,
TCC-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,941.1737545825815,,,,,,,,,
TCC-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,844.9705144440363,,,,,,,,,
TCWV-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,623.4545527019981,,,,,,,,,
TCWV-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,834.0945753030066,,,,,,,,,
TCWV-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,819.9053725201526,,,,,,,,,
tp-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,623.1260099234025,,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv,,,,678.9156220001765,,,,,,,,
ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,579.5048671111642,,,,,,,,
SCA_MSLP-3_tp-4_dataset.csv,,,,455.90077233905856,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv,,,,987.3411781795922,,,,,,,,
MER-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1075.8247396441884,,,,,,,,
MER-SCA_MSLP-3_tp-4_dataset.csv,,,,11225.532245494374,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv,,,,1368.1495047056585,,,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,939.4787962935033,,,,,,,,
MSSHF-SCA_MSLP-3_tp-4_dataset.csv,,,,5570.728013541264,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv,,,,656.6440993405855,,,,,,,,
RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,606.0524603863299,,,,,,,,
RH-SCA_MSLP-3_tp-4_dataset.csv,,,,503.60231658371094,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv,,,,2042.685980783618,,,,,,,,
SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,27246.62470945287,,,,,,,,
SD-SCA_MSLP-3_tp-4_dataset.csv,,,,3409.3396728786583,,,,,,,,
SH-EA_MSLP-1_tp-4_dataset.csv,,,,692.2200943085276,,,,,,,,
SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,895.134967016932,,,,,,,,
SH-SCA_MSLP-3_tp-4_dataset.csv,,,,716.6511250879236,,,,,,,,
t2m-EA_MSLP-1_tp-4_dataset.csv,,,,566.9698573133509,,,,,,,,
t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1422.7811017853387,,,,,,,,
t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,1477.6152119514534,,,,,,,,
TCC-EA_MSLP-1_tp-4_dataset.csv,,,,700.1859838900227,,,,,,,,
TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,765.561856656609,,,,,,,,
TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,3079.1770319871453,,,,,,,,
TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,827.7014414214957,,,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,664.8189443318303,,,,,,,,
TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,739.5010375754986,,,,,,,,
tp-EA_MSLP-1_tp-4_dataset.csv,,,,638.9673429775596,,,,,,,,
tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,852.0277651954377,,,,,,,,
tp-SCA_MSLP-3_tp-4_dataset.csv,,,,764.2016371822938,,,,,,,,
UW-EA_MSLP-1_tp-4_dataset.csv,,,,897.6757848631363,,,,,,,,
UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,638.0225738756809,,,,,,,,
UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1144.573089007699,,,,,,,,
VW-EA_MSLP-1_tp-4_dataset.csv,,,,557.4225626306844,,,,,,,,
VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,766.2197177417971,,,,,,,,
VW-SCA_MSLP-3_tp-4_dataset.csv,,,,547.8959049431515,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,827.802628127601,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,1246.279178904789,,,,,,,,
ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,833.9237730574996,,,,,,,,
MER-MSSHF-EA_MSLP-1_tp-4_dataset.csv,,,,588.8913471423557,,,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1233.77980513707,,,,,,,,
MER-MSSHF-SCA_MSLP-3_tp-4_dataset.csv,,,,913.0510998612623,,,,,,,,
MER-RH-EA_MSLP-1_tp-4_dataset.csv,,,,658.5542334958021,,,,,,,,
MER-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,580.5786455609332,,,,,,,,
MER-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,4058.6367921360998,,,,,,,,
MER-SD-EA_MSLP-1_tp-4_dataset.csv,,,,1470.82463905351,,,,,,,,
MER-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,865.0908816354231,,,,,,,,
MER-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,3631.092224702992,,,,,,,,
MER-SH-EA_MSLP-1_tp-4_dataset.csv,,,,754.1130086408588,,,,,,,,
MER-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1249.6219875020793,,,,,,,,
MER-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,1340.5814320489333,,,,,,,,
MER-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,688.1705948147671,,,,,,,,
MER-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,729.9583985064785,,,,,,,,
MER-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,933.1613299888044,,,,,,,,
MER-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,756.4607782654084,,,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,648.0509548758022,,,,,,,,
MER-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1435.7638556587565,,,,,,,,
MER-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,712.2628815928547,,,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1445.651672283888,,,,,,,,
MER-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1749.1533411413066,,,,,,,,
MER-tp-EA_MSLP-1_tp-4_dataset.csv,,,,631.3861841968862,,,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,628.2297629437346,,,,,,,,
MER-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1357.6642979679632,,,,,,,,
MER-UW-EA_MSLP-1_tp-4_dataset.csv,,,,874.5291018738258,,,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,716.6393823624627,,,,,,,,
MER-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1316.1253581015612,,,,,,,,
MER-VW-EA_MSLP-1_tp-4_dataset.csv,,,,593.3276045316677,,,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,834.5104856695477,,,,,,,,
MER-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1333.3030740413021,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,747.077418076049,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,703.530931785131,,,,,,,,
MER-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,677.3839137745194,,,,,,,,
MSSHF-RH-EA_MSLP-1_tp-4_dataset.csv,,,,860.4210996015927,,,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,728.4718292191532,,,,,,,,
MSSHF-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,770.7578986826037,,,,,,,,
MSSHF-SD-EA_MSLP-1_tp-4_dataset.csv,,,,848.7967164218093,,,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1367.67973554732,,,,,,,,
MSSHF-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,15181.835224244289,,,,,,,,
MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv,,,,931.2957102575632,,,,,,,,
MSSHF-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,871.6309677279451,,,,,,,,
MSSHF-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,1009.1093170379854,,,,,,,,
MSSHF-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,902.4228960635568,,,,,,,,
MSSHF-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,796.6869077262177,,,,,,,,
MSSHF-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,1662.4306731791203,,,,,,,,
MSSHF-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,678.3547410216249,,,,,,,,
MSSHF-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,640.2336445302632,,,,,,,,
MSSHF-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,896.388341583463,,,,,,,,
MSSHF-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,767.8408360128102,,,,,,,,
MSSHF-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,841.0261800944804,,,,,,,,
MSSHF-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,888.399225546397,,,,,,,,
MSSHF-tp-EA_MSLP-1_tp-4_dataset.csv,,,,919.3604260589481,,,,,,,,
MSSHF-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,764.9789307618662,,,,,,,,
MSSHF-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1349.240498874522,,,,,,,,
MSSHF-UW-EA_MSLP-1_tp-4_dataset.csv,,,,726.3160344556147,,,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,970.0169087013089,,,,,,,,
MSSHF-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1300.9131341124505,,,,,,,,
MSSHF-VW-EA_MSLP-1_tp-4_dataset.csv,,,,650.2418177650894,,,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,688.8791307389523,,,,,,,,
MSSHF-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,1930.695343129598,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,544.6434009277243,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,658.7105686157208,,,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,638.910705405276,,,,,,,,
RH-SD-EA_MSLP-1_tp-4_dataset.csv,,,,972.2251095920682,,,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,2163.071249005541,,,,,,,,
RH-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,3005.8937216778013,,,,,,,,
RH-SH-EA_MSLP-1_tp-4_dataset.csv,,,,763.4499596045176,,,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,833.6380163651991,,,,,,,,
RH-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,1147.137198198859,,,,,,,,
RH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,660.2597304932984,,,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,726.9324648577797,,,,,,,,
RH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,1009.135813048811,,,,,,,,
RH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,650.0017583545316,,,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,738.1039252371957,,,,,,,,
RH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,706.3531007185409,,,,,,,,
RH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,728.1429222682566,,,,,,,,
RH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,534.6260885071235,,,,,,,,
RH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1019.5308403547821,,,,,,,,
RH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,565.169205206799,,,,,,,,
RH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,840.6712206650135,,,,,,,,
RH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,638.6898332019421,,,,,,,,
RH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,695.4402289248646,,,,,,,,
RH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,826.8431544986141,,,,,,,,
RH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,871.8277778846311,,,,,,,,
RH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,698.5560137604089,,,,,,,,
RH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,749.7287599475248,,,,,,,,
RH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,937.1491804594086,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1006.9816168245836,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,705.1396347964185,,,,,,,,
RH-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,645.3693910321183,,,,,,,,
SD-SH-EA_MSLP-1_tp-4_dataset.csv,,,,7975.2311933043975,,,,,,,,
SD-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,7896.949547809512,,,,,,,,
SD-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,63748.11474091393,,,,,,,,
SD-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,831.1076360844775,,,,,,,,
SD-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,882.9143715233264,,,,,,,,
SD-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,630.3269394668093,,,,,,,,
SD-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,7818.196299939414,,,,,,,,
SD-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1679.6345907189382,,,,,,,,
SD-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,5782.013102673377,,,,,,,,
SD-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,741.106509963787,,,,,,,,
SD-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,16883.380133763625,,,,,,,,
SD-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,2273.4481600632944,,,,,,,,
SD-tp-EA_MSLP-1_tp-4_dataset.csv,,,,1058.6201822952182,,,,,,,,
SD-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,688.298731953906,,,,,,,,
SD-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1157.5942721113793,,,,,,,,
SD-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1079.8430808766673,,,,,,,,
SD-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,952.3962369758844,,,,,,,,
SD-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,787.0827403605729,,,,,,,,
SD-VW-EA_MSLP-1_tp-4_dataset.csv,,,,1436.4488680993477,,,,,,,,
SD-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,660.1271069290078,,,,,,,,
SD-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,14990.634622582445,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,639.8062013647419,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,1549.8138981034522,,,,,,,,
SD-ENSO-mei_MSLP-3_tp-4_dataset.csv-SCA_MSLP-3_tp-4_dataset.csv,,,,7210.350863790878,,,,,,,,
SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,586.2185787596158,,,,,,,,
SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,728.5090921148275,,,,,,,,
SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,786.9271351834168,,,,,,,,
SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,705.4537583403578,,,,,,,,
