,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-tp-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,912.8889600112449,,,,,,
MSSHF-tp-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,969.7742424592367,,,,,,
MSSHF-tp-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,887.9214915098282,,,,,,
MSSHF-tp-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1276.6790095310973,,,,,,
MSSHF-tp-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,874.5401281314248,,,,,,
MSSHF-UW-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1191.6930786680232,,,,,,
MSSHF-UW-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,61133.852904381274,,,,,,
MSSHF-UW-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,856.7271644412815,,,,,,
MSSHF-UW-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,660.0659199707695,,,,,,
MSSHF-UW-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1118.28163301158,,,,,,
MSSHF-UW-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,496.4580642801179,,,,,,
RH-SD-SH-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,764.2645124704555,,,,,,
RH-SD-SH-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1034.513155159372,,,,,,
RH-SD-SH-NAO_Z500-1_tp-6_dataset.csv,,,,,,873.4428274081712,,,,,,
RH-SD-SH-EA_MSLP-3_tp-6_dataset.csv,,,,,,1491.0100886301666,,,,,,
RH-SD-SH-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1462.5147263147044,,,,,,
RH-SD-SH-EA_MSLP-2_tp-6_dataset.csv,,,,,,816.874700257007,,,,,,
RH-SD-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1408.6372617982288,,,,,,
RH-SD-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1053.845606837353,,,,,,
RH-SD-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,1712.1120644170176,,,,,,
RH-SD-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,859.5141841853123,,,,,,
RH-SD-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1042.079153587048,,,,,,
RH-SD-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,700.3542431268563,,,,,,
RH-SD-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,6330.686389867455,,,,,,
RH-SD-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,6346.779579099675,,,,,,
RH-SD-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,2004.543823157898,,,,,,
RH-SD-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,805.2728192908157,,,,,,
RH-SD-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,6943.380016583264,,,,,,
RH-SD-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,1041.6292123823387,,,,,,
RH-SD-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,838.8525245505609,,,,,,
RH-SD-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,837.5840801255567,,,,,,
RH-SD-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,794.097550593679,,,,,,
RH-SD-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,1903.0313508133481,,,,,,
RH-SD-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1072.1149649775311,,,,,,
RH-SD-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,805.7487908670976,,,,,,
RH-SD-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,14570.252386811591,,,,,,
RH-SD-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,325576.5277267637,,,,,,
RH-SD-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,916.7120814892847,,,,,,
RH-SD-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,787.3940401526471,,,,,,
RH-SD-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1888.62111574781,,,,,,
RH-SD-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,643.36494644694,,,,,,
RH-SD-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,822.463421411566,,,,,,
RH-SD-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,4398.918103372275,,,,,,
RH-SD-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,7107.189202540779,,,,,,
RH-SD-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,1317.777088130825,,,,,,
RH-SD-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1720.8339159307998,,,,,,
RH-SD-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,832.3636883411974,,,,,,
RH-SD-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,728.1488548284727,,,,,,
RH-SD-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1570.15620455405,,,,,,
RH-SD-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1748.313935028561,,,,,,
RH-SD-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,3111.986639546285,,,,,,
RH-SD-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1111.7464510686627,,,,,,
RH-SD-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,65481.76939085655,,,,,,
RH-SH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,778.0547753807261,,,,,,
RH-SH-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,578.5018308323428,,,,,,
RH-SH-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,1007.4420445142301,,,,,,
RH-SH-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,803.5224533987639,,,,,,
RH-SH-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1334.5101518040365,,,,,,
RH-SH-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,990.7731535002588,,,,,,
RH-SH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,701.1178860447435,,,,,,
RH-SH-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,732.1080448482414,,,,,,
RH-SH-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,946.38428069325,,,,,,
RH-SH-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,834.0741815802527,,,,,,
RH-SH-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,2343.1095884115994,,,,,,
RH-SH-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,773.6633504017251,,,,,,
RH-SH-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,820.8475794955765,,,,,,
RH-SH-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1723.793247365949,,,,,,
RH-SH-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,704.2131830290602,,,,,,
RH-SH-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,737.5753388404776,,,,,,
RH-SH-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1239.4522286922463,,,,,,
RH-SH-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,798.3179394984162,,,,,,
RH-SH-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1659.860943695549,,,,,,
RH-SH-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,657.4477440244611,,,,,,
RH-SH-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,1065.784420241093,,,,,,
RH-SH-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,677.6249373575025,,,,,,
RH-SH-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1149.5612685761287,,,,,,
RH-SH-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,732.2560347209851,,,,,,
RH-SH-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1051.9092800586984,,,,,,
RH-SH-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,766.8796790373221,,,,,,
RH-SH-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1243.0942910377937,,,,,,
RH-SH-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,657.1593570239099,,,,,,
RH-SH-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1121.37075321998,,,,,,
RH-SH-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,699.0517008197188,,,,,,
RH-SH-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,2684.06520657103,,,,,,
RH-SH-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,712.408007461544,,,,,,
RH-SH-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,742.6859964609632,,,,,,
RH-SH-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,689.4843258240454,,,,,,
RH-SH-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,989.9789529432932,,,,,,
RH-SH-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,671.5285361636971,,,,,,
RH-t2m-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,762.6621911011176,,,,,,
RH-t2m-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,657.177961478038,,,,,,
RH-t2m-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,889.6974149846752,,,,,,
RH-t2m-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,668.5273856679967,,,,,,
RH-t2m-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,41735.26435043222,,,,,,
RH-t2m-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,731.6120098176664,,,,,,
RH-t2m-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,848.7089745057106,,,,,,
RH-t2m-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,584.7621011691343,,,,,,
RH-t2m-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,814.8998759414131,,,,,,
RH-t2m-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,847.2659490752362,,,,,,
RH-t2m-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1149.6328629250709,,,,,,
RH-t2m-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,593.6054491443725,,,,,,
RH-t2m-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,884.8725288100184,,,,,,
RH-t2m-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,444.60468342065263,,,,,,
RH-t2m-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,1719.9284746166768,,,,,,
RH-t2m-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,590.2294929552544,,,,,,
RH-t2m-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1095.7760028962086,,,,,,
RH-t2m-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,645.1946175359086,,,,,,
RH-t2m-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,833.9301071453308,,,,,,
RH-t2m-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,804.4731678057336,,,,,,
RH-t2m-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,945.6930934458729,,,,,,
RH-t2m-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,714.2964705167878,,,,,,
RH-t2m-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1102.4711554542357,,,,,,
RH-t2m-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,522.2284190428423,,,,,,
RH-t2m-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,910.9053665320646,,,,,,
RH-t2m-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1002.7650734556469,,,,,,
RH-t2m-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,923.4882739475208,,,,,,
RH-t2m-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,650.7287512637927,,,,,,
RH-t2m-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1371.5424039591958,,,,,,
RH-t2m-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,589.2826637320477,,,,,,
RH-TCC-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,836.3598416277223,,,,,,
RH-TCC-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,754.6095480162086,,,,,,
RH-TCC-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,956.7120851781987,,,,,,
RH-TCC-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,974.4800570505537,,,,,,
RH-TCC-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1185.9541005220995,,,,,,
RH-TCC-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,669.1171592068888,,,,,,
RH-TCC-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,769.4786831738207,,,,,,
RH-TCC-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,611.4376567442903,,,,,,
RH-TCC-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,949.1421133841061,,,,,,
RH-TCC-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,647.7750008845405,,,,,,
RH-TCC-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1317.4188099666098,,,,,,
RH-TCC-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,608.4193168673851,,,,,,
RH-TCC-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,967.0016379628405,,,,,,
RH-TCC-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,732.3126574836048,,,,,,
RH-TCC-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,825.2552374486983,,,,,,
RH-TCC-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,816.5505562430496,,,,,,
RH-TCC-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1019.9291153701442,,,,,,
RH-TCC-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,753.4396142829384,,,,,,
RH-TCC-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,840.5037835749843,,,,,,
RH-TCC-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,827.3143439448213,,,,,,
RH-TCC-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1035.775503503186,,,,,,
RH-TCC-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,778.128935424778,,,,,,
RH-TCC-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,997.6869390705992,,,,,,
RH-TCC-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,518.42088997721,,,,,,
RH-TCWV-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,771.5582847391848,,,,,,
RH-TCWV-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,634.9081472317605,,,,,,
RH-TCWV-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,762.3750158449616,,,,,,
RH-TCWV-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,920.5017255150591,,,,,,
RH-TCWV-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1224.064583532506,,,,,,
RH-TCWV-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,1022.4562725987278,,,,,,
RH-TCWV-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,803.3754436602505,,,,,,
RH-TCWV-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,703.7960541735264,,,,,,
RH-TCWV-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,921.0614568536782,,,,,,
RH-TCWV-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,634.9868816611291,,,,,,
RH-TCWV-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1189.5975084168417,,,,,,
RH-TCWV-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,708.8854232391955,,,,,,
RH-TCWV-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,741.7539668808824,,,,,,
RH-TCWV-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,282984.8726198228,,,,,,
RH-TCWV-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,949.1423097011333,,,,,,
RH-TCWV-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,748.1452507357079,,,,,,
RH-TCWV-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1002.7997335479475,,,,,,
RH-TCWV-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,510.6495158793492,,,,,,
RH-tp-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,751.0755279922867,,,,,,
RH-tp-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,799.975257306445,,,,,,
RH-tp-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1216.7897512343577,,,,,,
RH-tp-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,597.8877779093388,,,,,,
RH-tp-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1129.639922060273,,,,,,
RH-tp-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,777.6657605050184,,,,,,
RH-tp-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,793.5673931505162,,,,,,
RH-tp-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,964.5576487187705,,,,,,
RH-tp-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,888.028887487511,,,,,,
RH-tp-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,732.0449264208612,,,,,,
RH-tp-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1103.963173244879,,,,,,
RH-tp-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,771.4148237255204,,,,,,
RH-UW-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1021.997566658529,,,,,,
RH-UW-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,765.8275989373631,,,,,,
RH-UW-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,650.6899425354005,,,,,,
RH-UW-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,930.2992495087082,,,,,,
RH-UW-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1191.3679659698112,,,,,,
RH-UW-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,692.8430562637388,,,,,,
SD-SH-t2m-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1662.4602162579488,,,,,,
SD-SH-t2m-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1045.2539804987935,,,,,,
SD-SH-t2m-NAO_Z500-1_tp-6_dataset.csv,,,,,,1694.7842716438477,,,,,,
SD-SH-t2m-EA_MSLP-3_tp-6_dataset.csv,,,,,,1195.8974645228259,,,,,,
SD-SH-t2m-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1575.6309257247055,,,,,,
SD-SH-t2m-EA_MSLP-2_tp-6_dataset.csv,,,,,,699.0820790736894,,,,,,
SD-SH-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,2331.0119587342347,,,,,,
SD-SH-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,695.1258034119817,,,,,,
SD-SH-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,1056.1483748442897,,,,,,
SD-SH-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,893.0477064910414,,,,,,
SD-SH-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1231.9102358944263,,,,,,
SD-SH-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,1464.1651006977252,,,,,,
SD-SH-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,614.0341346892923,,,,,,
SD-SH-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,861.5256574147888,,,,,,
SD-SH-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,731.4321175011208,,,,,,
SD-SH-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,952.2928472229128,,,,,,
SD-SH-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1350.2422607284407,,,,,,
SD-SH-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,728.6742650127011,,,,,,
SD-SH-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1099.1228211140585,,,,,,
SD-SH-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,925.1088996801614,,,,,,
SD-SH-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,2101.7288449879024,,,,,,
SD-SH-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,1361.9149120196018,,,,,,
SD-SH-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1730.7974104187285,,,,,,
SD-SH-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,904.3848498385078,,,,,,
SD-SH-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,755.0705932230912,,,,,,
SD-SH-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,992.8495869483912,,,,,,
SD-SH-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,901.7805904253378,,,,,,
SD-SH-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,794.3154540134785,,,,,,
SD-SH-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1098.6204000121793,,,,,,
SD-SH-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,831.1614735269575,,,,,,
SD-SH-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,885.6917382710517,,,,,,
SD-SH-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,500.77253329517225,,,,,,
SD-SH-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1092.462562985851,,,,,,
SD-SH-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,3474.1511486497875,,,,,,
SD-SH-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1714.3086659015985,,,,,,
SD-SH-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,780.4946106838046,,,,,,
SD-t2m-TCC-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1908.6963745812889,,,,,,
SD-t2m-TCC-NAO_MSLP-1_tp-6_dataset.csv,,,,,,2480.688288078391,,,,,,
SD-t2m-TCC-NAO_Z500-1_tp-6_dataset.csv,,,,,,987.6356699385897,,,,,,
SD-t2m-TCC-EA_MSLP-3_tp-6_dataset.csv,,,,,,1043.2138696913214,,,,,,
SD-t2m-TCC-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,4207.894417463346,,,,,,
SD-t2m-TCC-EA_MSLP-2_tp-6_dataset.csv,,,,,,594.2436202331915,,,,,,
SD-t2m-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,746.4047091905161,,,,,,
SD-t2m-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,557.0774786810539,,,,,,
SD-t2m-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,6377.719396456566,,,,,,
SD-t2m-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,1819.1872725033932,,,,,,
SD-t2m-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1638.5345535031097,,,,,,
SD-t2m-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,530.3416660180815,,,,,,
SD-t2m-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,830.5969522575102,,,,,,
SD-t2m-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1090.2204937537938,,,,,,
SD-t2m-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,1856.202960589759,,,,,,
SD-t2m-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,1033.3323005137752,,,,,,
SD-t2m-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1380.781399383141,,,,,,
SD-t2m-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,666.3704451035778,,,,,,
SD-t2m-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,813.4648552963905,,,,,,
SD-t2m-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,795.7539835880539,,,,,,
SD-t2m-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1286.1002259798279,,,,,,
SD-t2m-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,872.9773383625995,,,,,,
SD-t2m-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1075.5404180034554,,,,,,
SD-t2m-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,1479.6155197151077,,,,,,
SD-t2m-VW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,1505.7721314414132,,,,,,
SD-t2m-VW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,1255.4781996031677,,,,,,
SD-t2m-VW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1766.478703555231,,,,,,
SD-t2m-VW-EA_MSLP-3_tp-6_dataset.csv,,,,,,863.5498311787262,,,,,,
SD-t2m-VW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,2651.58572358145,,,,,,
SD-t2m-VW-EA_MSLP-2_tp-6_dataset.csv,,,,,,1610.8087013675959,,,,,,
SD-TCC-TCWV-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,804.2740943897961,,,,,,
SD-TCC-TCWV-NAO_MSLP-1_tp-6_dataset.csv,,,,,,995.9991799331632,,,,,,
SD-TCC-TCWV-NAO_Z500-1_tp-6_dataset.csv,,,,,,803.6812199178303,,,,,,
SD-TCC-TCWV-EA_MSLP-3_tp-6_dataset.csv,,,,,,900.5336329855973,,,,,,
SD-TCC-TCWV-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1167.3850602416564,,,,,,
SD-TCC-TCWV-EA_MSLP-2_tp-6_dataset.csv,,,,,,576.9698194347208,,,,,,
SD-TCC-tp-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,697.1363323319883,,,,,,
SD-TCC-tp-NAO_MSLP-1_tp-6_dataset.csv,,,,,,2800.401886062083,,,,,,
SD-TCC-tp-NAO_Z500-1_tp-6_dataset.csv,,,,,,710.0103225007232,,,,,,
SD-TCC-tp-EA_MSLP-3_tp-6_dataset.csv,,,,,,1637.9112673646264,,,,,,
SD-TCC-tp-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,3336.25584626712,,,,,,
SD-TCC-tp-EA_MSLP-2_tp-6_dataset.csv,,,,,,860.6685329514285,,,,,,
SD-TCC-UW-ENSO-mei_MSLP-3_tp-6_dataset.csv,,,,,,718.5373586480301,,,,,,
SD-TCC-UW-NAO_MSLP-1_tp-6_dataset.csv,,,,,,657.3052459453551,,,,,,
SD-TCC-UW-NAO_Z500-1_tp-6_dataset.csv,,,,,,1228.0692121679622,,,,,,
SD-TCC-UW-EA_MSLP-3_tp-6_dataset.csv,,,,,,973.9374122829211,,,,,,
SD-TCC-UW-ENSO-mei_Z500-3_tp-6_dataset.csv,,,,,,1172.1057935876092,,,,,,
SD-TCC-UW-EA_MSLP-2_tp-6_dataset.csv,,,,,,898.2148756967132,,,,,,
