,1,2,3,4,5,6,7,8,9,10,11,12
RH-t2m-TCWV-tp,1228.011055316721,962.4435492980477,1304.4816485978843,900.5222717822521,1214.787076256371,1241.8362552440283,1970.4145012796303,1686.9274862776783,1682.412860049683,1436.9331390440875,876.7461812661403,1241.399278443033
RH-t2m-TCWV-UW,857.4189112733906,1102.0412434752052,1154.7565419119599,1035.7604770905682,1036.8883510494143,1099.1692792981223,1837.4351783190332,2059.0960406058966,1979.5420813663334,1574.1160763938644,949.8086092518107,985.3679903317513
RH-t2m-TCWV-VW,942.9105947174021,1155.0974199815435,939.2103813420292,1093.7196317388418,1005.5384493821736,1447.6837626775239,2234.885351141624,1688.6583830823433,1972.678881167284,1327.6297360824906,909.6303809294365,945.5925059224269
RH-t2m-tp-UW,1036.0158434369619,935.8912602982726,1187.8134698015922,946.263088625576,1167.809470946907,1382.2959916639038,1999.681889392589,1838.682048654254,1929.2722557359036,1323.1687976263315,871.9456040564444,1115.3502195268265
RH-t2m-tp-VW,826.3877909074304,1084.8251464575112,1066.5197607914215,1044.277049054256,1095.3884658705158,1258.1596231480542,2142.157806191795,1633.033645355994,1834.4969779801872,1263.2570514842075,908.6271381295422,1106.2157506216272
RH-t2m-UW-VW,775.2095565746304,1138.3003234708278,1027.80834244921,1032.214813581708,1186.600278421874,1459.0617551460607,1784.8969046670848,1604.9957606862536,2282.4951555143766,1401.8437708484662,888.6618684156341,947.7375953880636
RH-TCC-TCWV-tp,1266.7289044299619,926.3847179727064,1225.0795865738048,1094.9763599805342,1144.5841005263715,1144.0298022793208,1842.253755898912,1711.4704276688306,1532.0898576533352,1736.010845939812,863.9388264962198,918.3751911226772
RH-TCC-TCWV-UW,1077.2997997657294,966.644690984093,1071.776133933922,1244.793783906841,1167.339611738035,1132.791162022942,1755.4829486475949,1836.5224380853538,1360.2219517169583,1622.9472465589708,866.0021218853379,1070.8047688674874
RH-TCC-TCWV-VW,951.7320365346344,1035.6542506928276,1131.7135573626397,1000.980750052272,1128.410938339978,1401.1182151809535,1731.5874871759556,1797.98020280209,1576.7556875549444,1504.4012592161973,976.2334255624224,883.4824972123785
RH-TCC-tp-UW,1046.0276263592048,1126.8344345606943,1303.3700514023144,884.7391212812128,1048.4670005094097,1004.9807973049233,1747.8112050184895,1785.7766088091525,1553.8399212572542,1253.990314770065,837.2848840745788,1379.3594450855906
RH-TCC-tp-VW,1281.0111954672782,1171.7778743247648,1012.8499423866025,1041.6986398066967,1100.9000570938106,1187.632905193063,1794.126259977851,1666.2470965165467,1993.9861888217497,1599.0788350773448,856.6631908040072,1370.886135595031
RH-TCC-UW-VW,1103.8864997716316,912.1570864646261,1186.304503743334,1187.9684436842447,1256.2254950561464,1023.9719302787314,1644.8210439748468,2463.190896515088,1889.2402014173692,1431.4706011033038,943.1781361967626,1350.6153828419144
RH-TCWV-tp-UW,1046.4025702856763,1028.300943031722,1085.8102909081247,1097.8343731486234,1075.8295947869933,1233.7410339098442,2001.8239629992777,1639.3531323917573,1511.3436217088006,1543.4693261978414,865.4847764850257,930.8795778439857
RH-TCWV-tp-VW,924.8510939160499,1099.2249946220018,1234.107953030562,1023.7570370074985,1177.511975311532,954.3525733854536,1866.272860292104,1758.8801429875616,1573.0093060825009,1371.324616570435,955.5351822693153,1160.6271799958558
RH-TCWV-UW-VW,665.3469635570616,1029.0044657140727,760.7720445446903,1171.0165313674818,1036.6823493523978,1063.785317861255,2036.912085737605,2258.0484535410105,1881.5584600322961,1600.6424492321555,1007.4956706736372,1005.8122645102584
RH-tp-UW-VW,995.2731188228645,960.9255513611536,956.5795749346104,1172.841878543048,1224.6649430006673,1171.8815088108672,1867.8353174237122,2040.0184145331402,1838.9557448108324,1257.6363009025993,865.760915711076,1632.8258674432263
SD-SH-t2m-TCC,1084.3804214988863,1512.727328445664,1305.651370367318,1074.655339075883,1070.1720845874756,1487.1086128617371,1938.7553783975734,1852.7489332894402,2103.868868529217,1167.2701653206288,923.2717179234631,836.6199392283861
SD-SH-t2m-TCWV,1293.233943492142,1106.9509822817354,867.9084174113453,1235.7744126951059,1118.2586533535928,2272.4927289290913,1870.6169647670943,1906.6993245319395,2349.790102641198,1326.939722993015,900.6330916926262,876.013295937637
SD-SH-t2m-tp,1134.7729974728368,1132.045045843934,872.2299784504697,1015.2153106695644,1134.4791203614,1694.025162593681,2291.3808006377694,1586.7831670077753,2100.7418090642477,1541.4633228208424,865.0375776988245,920.948173457467
SD-SH-t2m-UW,1392.7626930812617,1165.0119200652593,1086.7913061247925,1028.7375909649268,1100.4752565426875,1629.7531177721744,2011.1326211330531,2212.9566116589813,1801.6698129698811,1193.1123798349881,926.5059200922955,1309.7805118255699
SD-SH-t2m-VW,733.9433388577306,899.9081915786179,1337.5078931038977,1094.0973549040216,1064.6386940584507,1157.97376976406,2025.549026732655,2069.3396966606524,1975.0576640954519,1229.2772614737357,2137.8313338450453,1481.4580712022532
SD-SH-TCC-TCWV,1798.4460799404333,1141.0022874645229,1597.8031724058567,1078.455177028081,1082.2126949183844,927.1501447524575,1789.5421184723784,1572.4257370866399,1301.9883769254109,1737.7172420705817,1094.9837542170035,708.330825734903
SD-SH-TCC-tp,1318.3520759478272,1140.3388693504926,1054.7420324405127,1212.1284480827899,1523.9888442170663,1340.5211813935398,1728.1183832333952,1796.012126728186,2075.8404704883114,1536.4151776729493,1118.5501757132067,1208.8556102060822
SD-SH-TCC-UW,1572.0951836003837,1068.6373417581203,1148.3715081698604,1007.3727203577747,1312.5440795426405,1143.5423262420536,1943.09473206759,1719.049157434008,1958.6000442998065,1418.446216173866,1348.224149300071,1052.4633252312137
SD-SH-TCC-VW,1429.4600244862181,1144.7979048288241,999.9483480509804,1037.181314439115,1190.876172626086,1120.2605537424147,2477.388746865205,1740.1923962616895,2291.0163657949165,1462.2959039582142,1041.065115073964,1027.0150958150098
SD-SH-TCWV-tp,1212.7573436844984,1066.5520337770872,1063.8204931446257,1415.7930157557262,1152.2549775098041,2434.128972100201,1873.0269099055072,1556.1003581997559,1790.1658050660706,1596.3001357996043,1006.726468331952,1049.1533808357676
SD-SH-TCWV-UW,955.5184807162177,1119.7494856360988,1080.4118941439197,1016.8101923005538,1084.2167075558104,1933.2757833959627,2331.303275614089,1981.0797649901856,1741.0747740981408,1303.2866526496434,920.5076318328198,1298.3216458355
SD-SH-TCWV-VW,1603.165302259514,887.2028462922017,1085.3382543804596,2186.7633669467527,1120.8931340893705,1165.3186747898628,1813.039236650041,2158.805998795809,1695.237353712881,1320.236918274395,841.8809479111081,1051.4374900358462
SD-SH-tp-UW,1110.570073494427,1302.1303443571237,1203.3860758725198,895.8639193363115,1041.341944722004,8628.53861292505,1842.7586490361018,1628.465049378568,1852.2220277253548,1587.0310137642418,2178.002880539775,1352.048078266544
SD-SH-tp-VW,909.1269563388371,1169.351344632336,902.189615717334,1030.9622622934298,1227.9093803408462,1186.7054159121394,1913.750513947722,1660.2421222689472,1978.245669719361,1585.5887096264555,872.1778998308152,1099.54833054221
SD-SH-UW-VW,1007.9369451134917,1185.4442944757477,784.1855651688143,1433.3509335185022,1175.3858798644496,1432.3383044362633,2044.7033640403301,1973.778359360936,1849.464453182555,1328.3716665272057,1130.3178218607118,872.8555545660611
SD-t2m-TCC-TCWV,1520.766443512206,1457.2406199859035,974.7062370034853,991.1481366006625,1166.1690657847994,1660.4837355492848,2137.6103198786286,1686.8064582333866,2207.746475616703,1644.8446959168643,1049.003289317986,830.7648764358838
SD-t2m-TCC-tp,913.1373612789466,1576.2228531800547,1001.0615349139492,1074.925555769992,1108.0107952353917,1057.7004693463055,1930.9603434192475,1800.8458145669163,2396.898234322375,1383.7407427862108,728.1394592247359,1067.5268894613175
SD-t2m-TCC-UW,921.4928791515327,1316.0135651529677,840.2092441715166,2156.04416893287,1093.3326731922664,2896.361546091548,1627.5442614481403,2294.192093486587,1944.0751427043724,1645.689238295313,846.6778707278536,1408.82953792628
SD-t2m-TCC-VW,950.6382423446406,1319.6656721388142,1065.1597892221605,1144.914098362657,959.8455603709514,1072.7219833371823,2691.1162199628097,1859.2188566931013,1814.8810633849366,1892.1740353712576,894.5553352039436,1445.4028102864866
SD-t2m-TCWV-tp,1549.2698930672605,1343.8078321928613,1224.2263425997853,2155.602758691902,1287.6784791216564,1184.9138000394155,1872.2126222356899,1798.7790235723771,1971.9748987752482,1534.3784421027678,1048.2198106762316,992.3923769449102
SD-t2m-TCWV-UW,1161.7935416203713,1457.3944353933407,914.9000925435331,929.5503888910177,1358.6240354349802,2173.202241730348,1693.61288738664,2250.650690583005,2043.8308238771122,1476.8774412298112,906.1026949406335,919.5929722485029
SD-t2m-TCWV-VW,868.682111977084,1243.8585569206568,1105.6423267588052,973.7919109719633,1273.9151183096012,1447.071557115738,1987.20821549325,1694.3604613235239,1585.8547650667465,1377.6774373918013,1167.5532075042422,1281.0166914463584
SD-t2m-tp-UW,1108.2517641811764,1295.7150212294703,895.8189852390223,3962.527593804668,1238.503910965955,2062.143272778707,2197.4267428903786,1602.443272059581,1965.5285084523832,1348.6585180612444,845.3854736394803,972.7081536298238
SD-t2m-tp-VW,933.1606960782327,1697.171882131189,1131.4077001314445,1836.7561040388432,1055.9537100781376,1232.8849282057508,2030.3629125796706,1548.8113465236597,2458.969621679332,1458.9584964903866,4776.238692475733,1321.506749847481
SD-t2m-UW-VW,883.266763236145,1405.7732095154693,1364.138636489392,1337.6965486300983,1092.554922057406,1136.743845107437,1884.1567684067916,2024.9635533643352,2256.208129589619,1671.2038369756544,929.6270293884074,1500.2368366117594
SD-TCC-TCWV-tp,1100.6250764551944,1372.0198774727503,984.4539431523375,1423.4611854093596,1089.6641060255283,1078.7591580812878,1989.9989191880925,2085.7124322912214,1395.752083665205,1665.3968038568432,1370.5870967357696,1130.9659831624742
SD-TCC-TCWV-UW,1014.3992584457135,1288.08867583658,1128.1912224570328,1039.9684248319977,1183.9089444010638,2251.021867016727,1619.7412168898472,1783.344329547574,1724.6134842262313,1723.9491919153713,1176.792514782505,1296.352311006268
SD-TCC-TCWV-VW,959.3582839182944,1197.4461453404783,1010.2215431467868,1045.123033388457,1139.912349269193,1450.663227894835,1819.5918772805076,1967.782234261124,2066.8628716105713,1341.8902806984618,848.934967959344,873.1624429528898
SD-TCC-tp-UW,1100.6989974179803,1204.8562230275872,1119.3421836790196,957.0817979343371,1157.1882923815035,7105.08384917463,1929.1503694948983,1687.3458336318276,1607.075982467991,1218.8351192633468,946.9684541243239,1505.638401554122
SD-TCC-tp-VW,1099.4464630363032,957.0605427880923,1187.600969821664,942.8308394188067,1288.535968414098,1586.837308210447,2118.239671722344,1546.1579195927281,2169.0519743500836,1556.653936607519,883.297056120109,1316.7558448493353
SD-TCC-UW-VW,1044.1202632458617,1381.707538719701,1883.29668315852,1063.95051688586,1065.804144233953,1768.2762422519572,2549.8836734286465,2104.6470858586335,1640.9063906060956,1528.9393545161465,992.5030348276005,1506.7512717339966
SD-TCWV-tp-UW,1032.432292583059,1268.7549273785091,1318.1950979414394,940.3088910713623,1133.7654118388361,956.1857745719558,1918.359302069263,1413.6839312288832,2048.782927471486,1507.496541251212,901.5874021250384,1321.1136789266125
SD-TCWV-tp-VW,900.2622385693347,1027.085948005899,1012.0206032029871,893.2221352157056,1328.8999073584293,1420.2381909692544,1825.8425892258667,1907.3525108423837,1937.104158774445,1610.1692696223254,1187.2119785192046,990.9073182230962
SD-TCWV-UW-VW,811.5889025321081,1093.6639337349388,916.279125865143,1082.824705403886,1378.113496491889,1159.251153435787,1786.16426407485,2174.160205830509,1546.254572987015,1634.3890139648017,2675.980418460435,1180.3202131840162
SD-tp-UW-VW,1083.95117387385,1079.5445110297228,1073.80887610811,2158.347167351921,1136.1501877636852,1093.6410269367796,1867.8514064944127,1567.7951406320656,1793.074338728932,1236.197963824741,1436.8000570811803,1197.0568447565881
SH-t2m-TCC-TCWV,1104.4755099839426,1082.2914963884946,1054.6910380127692,898.5025135446925,1309.8192041679442,1213.0562851374723,2040.4867419531345,1879.3076354084967,1904.545710834744,1333.0259754684246,865.4821327305515,830.3584185506419
SH-t2m-TCC-tp,1273.0475005293154,992.2176751869372,1115.9866450646184,845.4818117458768,1146.676434915356,1107.886261237424,1945.9316577440716,1659.6886895164637,1903.4934998926474,1366.7447738391038,903.633845395188,953.9136802442521
SH-t2m-TCC-UW,889.2111918156734,874.6338244347413,990.9652096033149,1019.9923035978611,1040.9640778159212,1199.5271854011992,1707.5800283541691,1894.4124334856915,2124.504011176315,1247.1686033983535,822.0324542725817,715.5139995382162
SH-t2m-TCC-VW,1075.4894401853348,1064.2906636163648,913.107484729129,1055.7979934313973,1063.2657078146983,1338.7287452155006,1986.3791561687196,1566.5036532570005,2023.339589787443,1564.3760925166234,795.2716367079676,749.3477358522924
SH-t2m-TCWV-tp,810.1805579476722,1095.3961961811272,1082.358839694291,989.0384448117729,1082.7835741771232,1083.8004474072022,1855.8601236910665,1806.5497265786069,2125.919241093065,1296.9631086845789,890.3555420437868,919.696218595037
SH-t2m-TCWV-UW,891.119684814154,915.7686171335654,1175.3532265986864,828.6692135355158,1012.7474032397602,1195.2730715961861,1748.9249552625272,2073.555864482309,1951.5876755713714,1345.2508878580552,1052.5434300139523,693.178886846531
SH-t2m-TCWV-VW,953.457470614469,1264.129745364495,917.3267603433969,1101.8380372144725,1127.6263594840011,1354.3707803660914,1712.433196885869,1996.2750983537123,2547.596373834376,1399.887605205175,1002.4189246044738,819.2248974315567
SH-t2m-tp-UW,936.8144866744631,891.456540479543,1086.0954233666562,745.0196328258568,1122.1210025757607,1082.3277490478358,1671.2459352848316,1753.7955647062686,2016.8632538174768,1508.252422658547,758.9808745491544,897.3132240324263
SH-t2m-tp-VW,750.9971587231051,1136.899307404173,1279.0627757872633,909.9158211385339,1281.37765660649,1204.0340457637762,1398.7243429209539,1826.7433298880946,2300.9549709225225,1550.866997958691,866.6600961645427,1224.6850812585249
SH-t2m-UW-VW,1047.9103836030679,820.0221103340509,1016.9969458862103,938.4360935351166,1165.2098010404243,1115.1710684774887,2318.9205853030153,2203.539351312979,2156.4152840620422,1417.2621372464355,888.6026957661479,868.1296496838077
SH-TCC-TCWV-tp,1027.2076806057219,1043.5725084572393,1052.7605086376489,1048.162710747099,1161.1259798778385,923.0634192897031,1711.9202729197825,1765.6598383158298,1628.877941986962,1771.7408204797744,990.2518635624796,860.0236152567222
SH-TCC-TCWV-UW,977.0859602243169,841.98818807999,824.7408611492891,882.4443419510002,1141.7502909690968,1115.923899887242,1908.8849397374177,1835.7430339435728,1874.554426613773,1352.4721116085432,894.1123118583286,819.162842860164
SH-TCC-TCWV-VW,1087.0178285130412,881.5740229483339,1010.451368417944,872.0105594543295,1227.7093548068606,1305.3561720512898,1793.0099975919595,1848.7944742002521,2023.6784435587113,1635.7824389863902,899.4295514882701,814.6481845850909
SH-TCC-tp-UW,1265.7009846517708,1028.8883459445613,1124.8465888935837,1008.128196170877,1186.6899065566697,1099.3738890114892,1493.6870180316812,1785.0446702041618,2039.538366703793,1225.7266678900453,932.215783072648,1148.2129607883069
SH-TCC-tp-VW,853.0870872843556,1055.093038588527,868.0186172518157,977.571588191898,1120.2868549063792,1109.8174877620743,1595.3039956300029,1769.7652899020202,2017.0935890943902,1758.2920641363457,970.1267713940757,1019.1843112007446
SH-TCC-UW-VW,1069.120237630818,1017.5283337604376,844.6099895563077,926.7998980167067,1058.3473255177992,1474.5746727098708,1786.4396535155688,1881.003577047842,1804.0411497889277,1109.2082418858008,920.5469417818948,947.6190020783013
SH-TCWV-tp-UW,1040.8725033745195,1128.5022588473307,1319.647560196862,857.455528193955,1030.736746313659,1145.6945537265258,1949.5501338805705,1787.5680899626536,1735.3956115781223,1537.7116614508445,937.4593146316438,1218.8801080730382
SH-TCWV-tp-VW,982.8807038952725,1007.931966595008,1104.0226802469774,1169.737712643371,990.5934663122399,947.1857310978608,1846.1180638437509,1785.3894653964617,1738.532472960504,1505.3657884547742,927.918328425566,1030.3997721477745
SH-TCWV-UW-VW,992.582449899823,987.8699530461596,920.393975299148,1104.452665309737,1151.416171789429,1130.407286149816,1773.6981869092942,2045.2405909031188,2641.847760470496,1325.0816985550632,880.5510538249737,715.461584403551
SH-tp-UW-VW,1090.9390864779623,944.9456565019105,992.5182895201986,1024.2996003555772,1122.3203756817575,1222.9645818208676,1702.123380610575,1635.253589958372,2192.644451308001,1604.7459877578217,1002.1993737829586,1080.925554625401
t2m-TCC-TCWV-tp,1014.7146281199051,1121.154246605872,1126.7373206876332,1067.1169125867298,1085.3695574911003,823.6806541948712,2103.1038309828864,1558.215761854075,1771.833097671353,1557.5729798841949,885.2481994718355,826.0427469264648
t2m-TCC-TCWV-UW,1053.6905662878419,1096.9312882755655,1017.2507744335358,997.1962936323722,1180.484438534683,999.7281198564439,1609.701115547198,1924.686218456973,1778.9230936319211,1347.9673699097268,881.3187638922967,1026.132982420407
t2m-TCC-TCWV-VW,968.4550086561807,1055.1031890224835,1016.5286189619129,1088.6324028791714,1259.2461172942126,1222.9186918675584,2202.4491885063626,1765.4434672198488,1856.4725915545005,1565.281692429506,917.7626656440816,907.3025668331339
t2m-TCC-tp-UW,1300.0455092019151,1108.845970871105,1137.6259710006168,849.789187328391,1383.2708862022835,1283.7225629951765,1815.7378232901156,2161.0072289979757,1940.2206487838134,1417.216078631156,825.9012483166542,1123.7429704972117
t2m-TCC-tp-VW,1040.8016149923958,1045.5332544874286,1079.4358529714898,884.1745663230878,1062.178666916245,1299.7290265383224,1764.9366660805747,1895.8518066581764,1974.3802983185708,1579.9643757583533,802.7382609562899,949.7922409955042
t2m-TCC-UW-VW,868.7746127977589,1328.1124593294,1022.9348339979849,1161.7761285393942,1293.2994303338462,1202.2554514035912,1806.7753597808558,2177.165835368212,2367.9493180035233,1714.7160698388761,907.5965357229288,994.2056065402433
t2m-TCWV-tp-UW,1056.5574122169644,1105.8395516503174,958.9571152834615,1064.2592442582459,1136.3997058273476,1025.8634385477426,1778.0229345510056,1692.0592650919525,2038.7683307296459,1365.8768884973967,843.2172036741807,1145.7792497324724
t2m-TCWV-tp-VW,1069.1074749359975,1211.9884396563607,973.0676151486567,1066.019286048011,1079.2757970365856,1173.0382550891595,1864.4295858854161,2014.9243631814136,2298.2839150844034,1407.4267999313602,970.5992250557067,990.9716408602839
t2m-TCWV-UW-VW,884.3182393578423,1105.7696894258647,848.9615518258016,982.7460438459487,1024.5226202787326,1243.798764453167,1650.8316898256408,2442.1735447414735,2003.6613236939493,1419.09218662517,905.2673076314405,1024.7257669489297
t2m-tp-UW-VW,1034.7590200262403,986.1569437825661,825.5170441018983,947.7656264042931,983.4176091854713,1048.0451686815054,1730.8079629697868,1953.9044582451625,2100.70944410972,1560.2854718658523,784.5714165946023,1060.41541439553
TCC-TCWV-tp-UW,1025.2101706236103,1069.3554286424037,1237.229067471318,1132.78920933046,1167.983511160356,1139.4613641141357,1667.1666954128716,1776.878959880567,1739.4297437582666,1789.9707641359505,752.5476933243945,1024.806220580739
TCC-TCWV-tp-VW,1139.2430096808278,1059.2659430691233,952.7991690404706,966.0778838622878,1023.8610311396601,1203.5564844574374,1767.306095393985,1597.6317623438424,1899.272592657644,1654.3285061658244,1030.209353849605,840.9355189216892
TCC-TCWV-UW-VW,941.8331236577803,1130.2423805690205,1072.8583216400777,1113.8118859027466,1069.2403974494134,1204.429009814392,1979.181116734201,1914.7228117623044,1831.1870520236216,1504.118002291534,883.8064657609424,892.3853203199611
TCC-tp-UW-VW,1066.5019628708437,1003.6195297159575,1020.1069082021902,948.9546630459184,1063.4565381715583,1256.0103169584802,2052.5160484271646,1533.7867022722883,1562.5850089852877,1438.0873660097302,802.574705806197,1401.5867095685203
TCWV-tp-UW-VW,1017.5577184317713,1065.2289325918898,960.2239504209978,1029.8091016747971,1172.560337275534,1195.4793396393875,1615.4772462224355,1911.687898296396,1860.6846884674558,1342.1333487330608,909.1207353182475,945.1764400347205
SCA_Z500-1_tp-2_dataset.csv,,579.7901982998568,,,,,,,,,,
MER-SCA_Z500-1_tp-2_dataset.csv,,711.6836262014069,,,,,,,,,,
MSSHF-SCA_Z500-1_tp-2_dataset.csv,,1398.5662356062178,,,,,,,,,,
RH-SCA_Z500-1_tp-2_dataset.csv,,802.3486734218028,,,,,,,,,,
SD-SCA_Z500-1_tp-2_dataset.csv,,487.2410870628461,,,,,,,,,,
SH-SCA_Z500-1_tp-2_dataset.csv,,740.6153607899096,,,,,,,,,,
t2m-SCA_Z500-1_tp-2_dataset.csv,,559.7391744626542,,,,,,,,,,
TCC-SCA_Z500-1_tp-2_dataset.csv,,609.704699968486,,,,,,,,,,
TCWV-SCA_Z500-1_tp-2_dataset.csv,,798.524399555796,,,,,,,,,,
tp-SCA_Z500-1_tp-2_dataset.csv,,1126.9804366943804,,,,,,,,,,
UW-SCA_Z500-1_tp-2_dataset.csv,,792.034469705338,,,,,,,,,,
VW-SCA_Z500-1_tp-2_dataset.csv,,873.8085889179376,,,,,,,,,,
MER-MSSHF-SCA_Z500-1_tp-2_dataset.csv,,700.7225142427562,,,,,,,,,,
MER-RH-SCA_Z500-1_tp-2_dataset.csv,,628.9075468838098,,,,,,,,,,
MER-SD-SCA_Z500-1_tp-2_dataset.csv,,700.6956634399978,,,,,,,,,,
MER-SH-SCA_Z500-1_tp-2_dataset.csv,,552.4981179850502,,,,,,,,,,
MER-t2m-SCA_Z500-1_tp-2_dataset.csv,,795.4848707907256,,,,,,,,,,
MER-TCC-SCA_Z500-1_tp-2_dataset.csv,,715.6056569453867,,,,,,,,,,
MER-TCWV-SCA_Z500-1_tp-2_dataset.csv,,724.0538055496863,,,,,,,,,,
MER-tp-SCA_Z500-1_tp-2_dataset.csv,,549.9861034143969,,,,,,,,,,
MER-UW-SCA_Z500-1_tp-2_dataset.csv,,892.3693744644601,,,,,,,,,,
MER-VW-SCA_Z500-1_tp-2_dataset.csv,,699.5055453418973,,,,,,,,,,
MSSHF-RH-SCA_Z500-1_tp-2_dataset.csv,,723.9776186656718,,,,,,,,,,
MSSHF-SD-SCA_Z500-1_tp-2_dataset.csv,,639.8914393966019,,,,,,,,,,
MSSHF-SH-SCA_Z500-1_tp-2_dataset.csv,,2474.849396207006,,,,,,,,,,
MSSHF-t2m-SCA_Z500-1_tp-2_dataset.csv,,699.6586249024725,,,,,,,,,,
MSSHF-TCC-SCA_Z500-1_tp-2_dataset.csv,,800.4454423417168,,,,,,,,,,
MSSHF-TCWV-SCA_Z500-1_tp-2_dataset.csv,,752.2195981213972,,,,,,,,,,
MSSHF-tp-SCA_Z500-1_tp-2_dataset.csv,,775.1833099418054,,,,,,,,,,
MSSHF-UW-SCA_Z500-1_tp-2_dataset.csv,,582.1968849503488,,,,,,,,,,
MSSHF-VW-SCA_Z500-1_tp-2_dataset.csv,,580.8289808408988,,,,,,,,,,
RH-SD-SCA_Z500-1_tp-2_dataset.csv,,688.2947706190714,,,,,,,,,,
RH-SH-SCA_Z500-1_tp-2_dataset.csv,,673.2435038114621,,,,,,,,,,
RH-t2m-SCA_Z500-1_tp-2_dataset.csv,,741.6122346837469,,,,,,,,,,
RH-TCC-SCA_Z500-1_tp-2_dataset.csv,,2484.213389916887,,,,,,,,,,
RH-TCWV-SCA_Z500-1_tp-2_dataset.csv,,745.8766394503094,,,,,,,,,,
RH-tp-SCA_Z500-1_tp-2_dataset.csv,,824.2782596298924,,,,,,,,,,
RH-UW-SCA_Z500-1_tp-2_dataset.csv,,795.2695296682704,,,,,,,,,,
RH-VW-SCA_Z500-1_tp-2_dataset.csv,,924.8299919111666,,,,,,,,,,
SD-SH-SCA_Z500-1_tp-2_dataset.csv,,669.2897251281871,,,,,,,,,,
SD-t2m-SCA_Z500-1_tp-2_dataset.csv,,717.4459038587431,,,,,,,,,,
SD-TCC-SCA_Z500-1_tp-2_dataset.csv,,757.3285382320666,,,,,,,,,,
SD-TCWV-SCA_Z500-1_tp-2_dataset.csv,,857.04981626904,,,,,,,,,,
SD-tp-SCA_Z500-1_tp-2_dataset.csv,,700.8153836629568,,,,,,,,,,
SD-UW-SCA_Z500-1_tp-2_dataset.csv,,790.0872944069597,,,,,,,,,,
SD-VW-SCA_Z500-1_tp-2_dataset.csv,,1129.4404208450703,,,,,,,,,,
SH-t2m-SCA_Z500-1_tp-2_dataset.csv,,712.1237011847771,,,,,,,,,,
SH-TCC-SCA_Z500-1_tp-2_dataset.csv,,517.122945250725,,,,,,,,,,
SH-TCWV-SCA_Z500-1_tp-2_dataset.csv,,1146.9741286014787,,,,,,,,,,
SH-tp-SCA_Z500-1_tp-2_dataset.csv,,825.0862287798342,,,,,,,,,,
SH-UW-SCA_Z500-1_tp-2_dataset.csv,,660.6466058782373,,,,,,,,,,
SH-VW-SCA_Z500-1_tp-2_dataset.csv,,6831.49538678964,,,,,,,,,,
t2m-TCC-SCA_Z500-1_tp-2_dataset.csv,,656.8587153593753,,,,,,,,,,
t2m-TCWV-SCA_Z500-1_tp-2_dataset.csv,,640.0080700847191,,,,,,,,,,
t2m-tp-SCA_Z500-1_tp-2_dataset.csv,,543.1579162779166,,,,,,,,,,
t2m-UW-SCA_Z500-1_tp-2_dataset.csv,,638.9948495673552,,,,,,,,,,
t2m-VW-SCA_Z500-1_tp-2_dataset.csv,,947.8748280114721,,,,,,,,,,
TCC-TCWV-SCA_Z500-1_tp-2_dataset.csv,,749.973457670077,,,,,,,,,,
TCC-tp-SCA_Z500-1_tp-2_dataset.csv,,872.0372685212054,,,,,,,,,,
TCC-UW-SCA_Z500-1_tp-2_dataset.csv,,847.7137269973325,,,,,,,,,,
TCC-VW-SCA_Z500-1_tp-2_dataset.csv,,850.6787091598982,,,,,,,,,,
TCWV-tp-SCA_Z500-1_tp-2_dataset.csv,,567.0077161151897,,,,,,,,,,
TCWV-UW-SCA_Z500-1_tp-2_dataset.csv,,873.6718474791606,,,,,,,,,,
TCWV-VW-SCA_Z500-1_tp-2_dataset.csv,,649.4609615009524,,,,,,,,,,
tp-UW-SCA_Z500-1_tp-2_dataset.csv,,821.2092159937976,,,,,,,,,,
tp-VW-SCA_Z500-1_tp-2_dataset.csv,,779.9660598009615,,,,,,,,,,
UW-VW-SCA_Z500-1_tp-2_dataset.csv,,751.6552884612177,,,,,,,,,,
MER-MSSHF-RH-SCA_Z500-1_tp-2_dataset.csv,,567.8714902298778,,,,,,,,,,
MER-MSSHF-SD-SCA_Z500-1_tp-2_dataset.csv,,734.0834956909558,,,,,,,,,,
MER-MSSHF-SH-SCA_Z500-1_tp-2_dataset.csv,,655.1771205927143,,,,,,,,,,
MER-MSSHF-t2m-SCA_Z500-1_tp-2_dataset.csv,,637.4333686243839,,,,,,,,,,
MER-MSSHF-TCC-SCA_Z500-1_tp-2_dataset.csv,,931.9516416808387,,,,,,,,,,
MER-MSSHF-TCWV-SCA_Z500-1_tp-2_dataset.csv,,700.6383647132257,,,,,,,,,,
MER-MSSHF-tp-SCA_Z500-1_tp-2_dataset.csv,,681.4608661827519,,,,,,,,,,
MER-MSSHF-UW-SCA_Z500-1_tp-2_dataset.csv,,753.284638482579,,,,,,,,,,
MER-MSSHF-VW-SCA_Z500-1_tp-2_dataset.csv,,911.6385116598811,,,,,,,,,,
MER-RH-SD-SCA_Z500-1_tp-2_dataset.csv,,878.6167370032124,,,,,,,,,,
MER-RH-SH-SCA_Z500-1_tp-2_dataset.csv,,956.2451568640172,,,,,,,,,,
MER-RH-t2m-SCA_Z500-1_tp-2_dataset.csv,,802.7599465448269,,,,,,,,,,
MER-RH-TCC-SCA_Z500-1_tp-2_dataset.csv,,710.3500517293002,,,,,,,,,,
MER-RH-TCWV-SCA_Z500-1_tp-2_dataset.csv,,705.5564562013943,,,,,,,,,,
