,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1662.9997507659023,,
MSSHF-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2253.5832828244943,,
MSSHF-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,926.0445254222071,,
RH-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1745.6314321002496,,
RH-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1084.3470966877426,,
RH-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,53112.483472420434,,
RH-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1187.5212101758148,,
RH-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1897.330661691423,,
RH-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1053.904101908795,,
RH-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2929.158886105451,,
RH-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2710.9451302467364,,
RH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2039.5045879026175,,
RH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,7138.639454276859,,
RH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2337.082573864285,,
RH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2306.760033672125,,
RH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1226.3174212756528,,
RH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,849.9135044451277,,
RH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3757.8657204234532,,
RH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1090.5948708084288,,
RH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2631.6944096485563,,
RH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1170.9149806237697,,
RH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3989.87654796331,,
RH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1012.3840363399084,,
RH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,5241.658478032675,,
RH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1177.2074804068336,,
RH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2530.4155965508276,,
RH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,4315106.345398618,,
RH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1877.8714026863665,,
RH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,996.4199519035316,,
RH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,4884.7548876168485,,
RH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1614.6413809317262,,
RH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1263.1476513868529,,
RH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1228.0523196854292,,
RH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3107.963561360261,,
RH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1308.6727701582415,,
SD-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,512115.5565452647,,
SD-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,869.7752924664145,,
SD-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2017.113034031528,,
SD-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1254.2447356766986,,
SD-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,64145.21954636354,,
SD-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1026.9005324118245,,
SD-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,379041.80994719564,,
SD-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1555.8597009095301,,
SD-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1663.4010746138495,,
SD-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1391.2009409422924,,
SD-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1997.3717462576856,,
SD-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1240.362906727063,,
SD-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1314.4263862468706,,
SD-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1551.7399381054556,,
SD-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1910.89909766433,,
SD-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1312.4520824889673,,
SD-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1344.7707413087928,,
SD-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1579.423800735405,,
SD-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3050.251932152566,,
SD-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1213.6499420599544,,
SD-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2714.6751586333976,,
SD-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1148.7541430351666,,
SD-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2315.63563250854,,
SD-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1074.0425773323072,,
SD-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1776.0030057573479,,
SD-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,6071.321189789621,,
SD-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,4364.658763258178,,
SD-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1206.1091630218518,,
SH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1537.0529971106507,,
SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,5696.2557575348255,,
SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2297.821820672842,,
SH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1523.174238435419,,
SH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2142.1897790219828,,
SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1088.6146153913444,,
SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1444.3231003238304,,
SH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1449.2363282626404,,
SH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1387.406882855843,,
SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1017.1727953331098,,
SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2720.208709890291,,
SH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1172.218765719623,,
SH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1901.373261501812,,
SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1496.2061790907678,,
SH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3220.2339615321703,,
SH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1273.162667794445,,
SH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,989.3002680379793,,
SH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1286.3208237150352,,
SH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1561.3707512215572,,
SH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1087.458349278408,,
SH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1520.93729666793,,
SH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,846.3024895451881,,
SH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3950.560008076844,,
SH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1076.5175790984536,,
t2m-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1812.9674731191599,,
t2m-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1244.40971809165,,
t2m-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2935.923206623138,,
t2m-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2037.518741959516,,
t2m-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2019.7977204378847,,
t2m-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,626596.5800503974,,
t2m-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2495.467864214462,,
t2m-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1197.5741174632456,,
t2m-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,4015.7958890609325,,
t2m-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1460.6024204414668,,
t2m-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1937.915145469783,,
t2m-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1241.199383042949,,
t2m-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1236.681240532792,,
t2m-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1257.4455967489992,,
t2m-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2491.244714216182,,
t2m-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1383.5278843946526,,
t2m-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1514.6540704160725,,
t2m-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1382.8851704342921,,
t2m-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,588183.6346569791,,
t2m-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,910.9957127539479,,
TCC-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1907.111959627678,,
TCC-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,969.8388276976557,,
TCC-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2308.3981664923035,,
TCC-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1010.9503267460419,,
TCC-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2656.277257512326,,
TCC-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1026.559477509338,,
TCC-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1856.2773624222405,,
TCC-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1421.1951287147915,,
TCC-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1442.3636937627107,,
TCC-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1420.987720705913,,
TCC-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2388.6454720431184,,
TCC-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2695.198464879332,,
TCC-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1617.4338247343594,,
TCC-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1103.9027030702139,,
TCC-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,5361.4349734721745,,
TCC-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,20849.891594827724,,
TCWV-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2240.2638258427705,,
TCWV-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,849.8476651956397,,
TCWV-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3161.316958656299,,
TCWV-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,3337.585540956052,,
TCWV-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1742.6956728648208,,
TCWV-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1427.4351674479055,,
TCWV-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,19520.75269135991,,
TCWV-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1275.870322782724,,
TCWV-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1505.4474029919202,,
TCWV-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1027.6238435557252,,
TCWV-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2502.4968703442323,,
TCWV-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1335.5796106177727,,
tp-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1552.3537784281518,,
tp-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1161.8855540349377,,
tp-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2274.8965377360805,,
tp-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1235.911852289413,,
tp-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1286.5278653496214,,
tp-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1529.494163387202,,
tp-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2746.3588192153506,,
tp-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,940.0345372957645,,
UW-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1436.2782885153313,,
UW-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1322.058020332524,,
UW-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2185.3271581728427,,
UW-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1295.3049944145305,,
MER-MSSHF-RH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,3172.0364054911634,,
MER-MSSHF-RH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1039.642274763521,,
MER-MSSHF-RH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1802.1155933680102,,
MER-MSSHF-RH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,2152.8867311657336,,
MER-MSSHF-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1464.5513906040153,,
MER-MSSHF-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,896.7408715461609,,
MER-MSSHF-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1564.929822675067,,
MER-MSSHF-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1350.7836332177924,,
MER-MSSHF-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1786.171418190001,,
MER-MSSHF-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,805.3552993110594,,
MER-MSSHF-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1673.373768107725,,
MER-MSSHF-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1161.1241498431905,,
MER-MSSHF-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1634.2768692645657,,
MER-MSSHF-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1125.061961254924,,
MER-MSSHF-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1032949.4160276146,,
MER-MSSHF-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1121.836801671022,,
MER-MSSHF-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2016.0229268442297,,
MER-MSSHF-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,872.6104188978617,,
MER-MSSHF-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2136.2019239170736,,
MER-MSSHF-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1049.9897637271931,,
MER-MSSHF-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1829.653842187152,,
MER-MSSHF-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,42725.39611186083,,
MER-MSSHF-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1438.730296214897,,
MER-MSSHF-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1914.6418085911778,,
MER-MSSHF-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2230.6269547609254,,
MER-MSSHF-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,994.1234126934313,,
MER-MSSHF-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1548.473171219031,,
MER-MSSHF-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1415.413179661456,,
MER-MSSHF-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1967.3644409363358,,
MER-MSSHF-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,834.1624242381175,,
MER-MSSHF-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1976.9572555069094,,
MER-MSSHF-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1199.9423750024173,,
MER-MSSHF-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1425.3187667221832,,
MER-MSSHF-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1206.5162749856772,,
MER-MSSHF-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1909.093372754922,,
MER-MSSHF-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1461.3952142163039,,
MER-RH-SD-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1849.0504780318106,,
MER-RH-SD-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1553.5593989278902,,
MER-RH-SD-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,4604.437961603581,,
MER-RH-SD-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1418.1001155308059,,
MER-RH-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1259.7691136786166,,
MER-RH-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1006.2520376773447,,
MER-RH-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2086.913910100481,,
MER-RH-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1313.3181190245054,,
MER-RH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2313.205096161227,,
MER-RH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1296.0457717452264,,
MER-RH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2169.2932248713455,,
MER-RH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1002.4689133699843,,
MER-RH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1551.0678589027982,,
MER-RH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1036.0995938912497,,
MER-RH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1372.8115512270595,,
MER-RH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1083.6862159145105,,
MER-RH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,28282.480233846647,,
MER-RH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,992.2437272969742,,
MER-RH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,3145.6926134914893,,
MER-RH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1191.7804070909988,,
MER-RH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2109.6509555963407,,
MER-RH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1304.1658105847357,,
MER-RH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2329.261126253048,,
MER-RH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1306.04075290257,,
MER-RH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2502.272622326871,,
MER-RH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1508.8189357900933,,
MER-RH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2459.0670283844097,,
MER-RH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1086.9733445066033,,
MER-RH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1138.4942730872115,,
MER-RH-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,703.7801633428217,,
MER-RH-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2644.776248477632,,
MER-RH-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1111.3792339561503,,
MER-SD-SH-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1409.3080870188319,,
MER-SD-SH-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,910.9822234228758,,
MER-SD-SH-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1417.3636284510849,,
MER-SD-SH-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1185.6467322017486,,
MER-SD-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1340.2775380464536,,
MER-SD-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1315.5026107253038,,
MER-SD-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1723.0868481798966,,
MER-SD-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1404.2053404071162,,
MER-SD-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1370.2874402250604,,
MER-SD-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1515.7407251642103,,
MER-SD-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2647.1594578797512,,
MER-SD-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,5497.031531037178,,
MER-SD-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1488.5184144470431,,
MER-SD-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1157.1758409936383,,
MER-SD-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1672.1120999812376,,
MER-SD-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1353.3985009812345,,
MER-SD-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1863.9799727407774,,
MER-SD-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,838.888233233651,,
MER-SD-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2741.101863348492,,
MER-SD-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1182.6358814171333,,
MER-SD-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1278.4767357929964,,
MER-SD-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,894.2479023045044,,
MER-SD-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1703.6034709618582,,
MER-SD-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1287.3523926288594,,
MER-SD-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,4378.539985934261,,
MER-SD-VW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1999.4608793987925,,
MER-SD-VW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1650.627160775726,,
MER-SD-VW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1457.883522222636,,
MER-SH-t2m-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1013.8189083839167,,
MER-SH-t2m-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1115.6079076818514,,
MER-SH-t2m-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1588.3385313904819,,
MER-SH-t2m-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1573.5232869438926,,
MER-SH-TCC-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1564.5163411214294,,
MER-SH-TCC-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,1226.4370608387862,,
MER-SH-TCC-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2042.8422558220486,,
MER-SH-TCC-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1209.8905720328103,,
MER-SH-TCWV-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1591.551612930287,,
MER-SH-TCWV-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,2239.9955033717765,,
MER-SH-TCWV-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2051.852455362996,,
MER-SH-TCWV-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1290.6371019461835,,
MER-SH-tp-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1648.9786572397138,,
MER-SH-tp-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,860.7352935386823,,
MER-SH-tp-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,2315.824423517565,,
MER-SH-tp-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1320.877559943648,,
MER-SH-UW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,1373.8996789284774,,
MER-SH-UW-ENSO-mei_Z500-3_tp-10_dataset.csv,,,,,,,,,,874.6136712112004,,
MER-SH-UW-ENSO-mei_SST-1_tp-10_dataset.csv,,,,,,,,,,1970.264328929754,,
MER-SH-UW-ENSO-mei_Z500-2_tp-10_dataset.csv,,,,,,,,,,1448.660124887659,,
MER-SH-VW-EA_MSLP-1_tp-10_dataset.csv,,,,,,,,,,2674.679238262888,,
