,1,2,3,4,5,6,7,8,9,10,11,12
SH-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,783.9451523616514,,,,,,,,,
SH-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,793.9340555656593,,,,,,,,,
SH-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,687.7217634649222,,,,,,,,,
SH-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,822.0619328524646,,,,,,,,,
SH-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,580.2769336949953,,,,,,,,,
t2m-TCC-TCWV-NAO_Z500-1_tp-3_dataset.csv,,,743.7220438798836,,,,,,,,,
t2m-TCC-tp-NAO_Z500-1_tp-3_dataset.csv,,,819.990267564355,,,,,,,,,
t2m-TCC-UW-NAO_Z500-1_tp-3_dataset.csv,,,1021.1349172132943,,,,,,,,,
t2m-TCC-VW-NAO_Z500-1_tp-3_dataset.csv,,,805.5013126153307,,,,,,,,,
t2m-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,705.4369114180935,,,,,,,,,
t2m-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,673.7859298697813,,,,,,,,,
t2m-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,800.695716889846,,,,,,,,,
t2m-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,796.7159593694525,,,,,,,,,
t2m-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,694.0359192620368,,,,,,,,,
t2m-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,686.6216492889953,,,,,,,,,
TCC-TCWV-tp-NAO_Z500-1_tp-3_dataset.csv,,,646.6379543295086,,,,,,,,,
TCC-TCWV-UW-NAO_Z500-1_tp-3_dataset.csv,,,717.6926411871947,,,,,,,,,
TCC-TCWV-VW-NAO_Z500-1_tp-3_dataset.csv,,,639.7174162743471,,,,,,,,,
TCC-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,599.8024773346488,,,,,,,,,
TCC-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,673.3137670590694,,,,,,,,,
TCC-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,613.8250175564104,,,,,,,,,
TCWV-tp-UW-NAO_Z500-1_tp-3_dataset.csv,,,600.9843566126502,,,,,,,,,
TCWV-tp-VW-NAO_Z500-1_tp-3_dataset.csv,,,836.4408968544527,,,,,,,,,
TCWV-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,924.046293392784,,,,,,,,,
tp-UW-VW-NAO_Z500-1_tp-3_dataset.csv,,,680.1979146973493,,,,,,,,,
EA_MSLP-1_tp-4_dataset.csv,,,,583.5715085578565,,,,,,,,
ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,625.0744163045789,,,,,,,,
SCA_MSLP-3_tp-4_dataset.csv,,,,647.6384134932782,,,,,,,,
MER-EA_MSLP-1_tp-4_dataset.csv,,,,820.3370701706091,,,,,,,,
MER-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,773.6369884809095,,,,,,,,
MER-SCA_MSLP-3_tp-4_dataset.csv,,,,637.3251822941404,,,,,,,,
MSSHF-EA_MSLP-1_tp-4_dataset.csv,,,,494.88695062990143,,,,,,,,
MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,805.4929965928585,,,,,,,,
MSSHF-SCA_MSLP-3_tp-4_dataset.csv,,,,692.7503680868324,,,,,,,,
RH-EA_MSLP-1_tp-4_dataset.csv,,,,720.7466045435427,,,,,,,,
RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,587.450960369061,,,,,,,,
RH-SCA_MSLP-3_tp-4_dataset.csv,,,,709.6915158879422,,,,,,,,
SD-EA_MSLP-1_tp-4_dataset.csv,,,,723.5778974595173,,,,,,,,
SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,991.4592354234062,,,,,,,,
SD-SCA_MSLP-3_tp-4_dataset.csv,,,,581.6081955230076,,,,,,,,
SH-EA_MSLP-1_tp-4_dataset.csv,,,,703.7696081985171,,,,,,,,
SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,594.6589259548161,,,,,,,,
SH-SCA_MSLP-3_tp-4_dataset.csv,,,,686.543952804657,,,,,,,,
t2m-EA_MSLP-1_tp-4_dataset.csv,,,,601.3594620961501,,,,,,,,
t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,815.9769131108756,,,,,,,,
t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,2385.184277259378,,,,,,,,
TCC-EA_MSLP-1_tp-4_dataset.csv,,,,661.7356721383468,,,,,,,,
TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,743.1046158781841,,,,,,,,
TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,737.9539748948255,,,,,,,,
TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,600.2417899030964,,,,,,,,
TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,794.8244638766683,,,,,,,,
TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,1054.1135059355781,,,,,,,,
tp-EA_MSLP-1_tp-4_dataset.csv,,,,578.0779808162563,,,,,,,,
tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,799.0267320496089,,,,,,,,
tp-SCA_MSLP-3_tp-4_dataset.csv,,,,1038.098096914452,,,,,,,,
UW-EA_MSLP-1_tp-4_dataset.csv,,,,641.1294820646314,,,,,,,,
UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,741.9040161488238,,,,,,,,
UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1226.9518726130652,,,,,,,,
VW-EA_MSLP-1_tp-4_dataset.csv,,,,568.5163639519266,,,,,,,,
VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,805.0654679742736,,,,,,,,
VW-SCA_MSLP-3_tp-4_dataset.csv,,,,824.8728341179099,,,,,,,,
MER-MSSHF-EA_MSLP-1_tp-4_dataset.csv,,,,548.078676129159,,,,,,,,
MER-MSSHF-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,868.8702082688076,,,,,,,,
MER-MSSHF-SCA_MSLP-3_tp-4_dataset.csv,,,,723.55912079122,,,,,,,,
MER-RH-EA_MSLP-1_tp-4_dataset.csv,,,,610.561650336845,,,,,,,,
MER-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,485.8478308363728,,,,,,,,
MER-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,753.2573243245174,,,,,,,,
MER-SD-EA_MSLP-1_tp-4_dataset.csv,,,,603.3460377587878,,,,,,,,
MER-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1277.772669302775,,,,,,,,
MER-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,866.1684562087205,,,,,,,,
MER-SH-EA_MSLP-1_tp-4_dataset.csv,,,,747.2109815169234,,,,,,,,
MER-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,629.4045809095267,,,,,,,,
MER-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,809.392892326233,,,,,,,,
MER-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,703.4676385151553,,,,,,,,
MER-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,701.7425668163893,,,,,,,,
MER-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,916.5331095975313,,,,,,,,
MER-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,682.4559015024539,,,,,,,,
MER-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,796.0121169005218,,,,,,,,
MER-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,965.8125545485885,,,,,,,,
MER-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,755.0453970497043,,,,,,,,
MER-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,737.3917738801498,,,,,,,,
MER-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,671.4896017768525,,,,,,,,
MER-tp-EA_MSLP-1_tp-4_dataset.csv,,,,618.0152959153685,,,,,,,,
MER-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,741.0923322738176,,,,,,,,
MER-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,893.7484586334272,,,,,,,,
MER-UW-EA_MSLP-1_tp-4_dataset.csv,,,,617.2945130326467,,,,,,,,
MER-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,671.23893049501,,,,,,,,
MER-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,876.1368566941095,,,,,,,,
MER-VW-EA_MSLP-1_tp-4_dataset.csv,,,,456.6595226561028,,,,,,,,
MER-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1155.2732108879723,,,,,,,,
MER-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,880.52925092328,,,,,,,,
MSSHF-RH-EA_MSLP-1_tp-4_dataset.csv,,,,632.0124563047154,,,,,,,,
MSSHF-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,651.9278585183141,,,,,,,,
MSSHF-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,938.887703281951,,,,,,,,
MSSHF-SD-EA_MSLP-1_tp-4_dataset.csv,,,,849.9769947156777,,,,,,,,
MSSHF-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,749.145283415701,,,,,,,,
MSSHF-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,953.9223806612251,,,,,,,,
MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv,,,,5991.7137558107215,,,,,,,,
MSSHF-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,819.4696213912291,,,,,,,,
MSSHF-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,681.7502132866954,,,,,,,,
MSSHF-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,577.7934868775313,,,,,,,,
MSSHF-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,696.4412640625001,,,,,,,,
MSSHF-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,759.2933100205049,,,,,,,,
MSSHF-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,675.5332924131922,,,,,,,,
MSSHF-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,821.1699926138783,,,,,,,,
MSSHF-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,907.7491186575982,,,,,,,,
MSSHF-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,785.3531235538724,,,,,,,,
MSSHF-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,785.5856053607973,,,,,,,,
MSSHF-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,618.3174451122128,,,,,,,,
MSSHF-tp-EA_MSLP-1_tp-4_dataset.csv,,,,714.854681610226,,,,,,,,
MSSHF-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,856.9654278272594,,,,,,,,
MSSHF-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,774.8697806949402,,,,,,,,
MSSHF-UW-EA_MSLP-1_tp-4_dataset.csv,,,,788.946644654229,,,,,,,,
MSSHF-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,678.3215683550974,,,,,,,,
MSSHF-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,792.1753729446294,,,,,,,,
MSSHF-VW-EA_MSLP-1_tp-4_dataset.csv,,,,515.1118574264328,,,,,,,,
MSSHF-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,736.2914634531802,,,,,,,,
MSSHF-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,924.7322962242702,,,,,,,,
RH-SD-EA_MSLP-1_tp-4_dataset.csv,,,,814.4038879406785,,,,,,,,
RH-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,656.9364148892828,,,,,,,,
RH-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,1810.9397958031154,,,,,,,,
RH-SH-EA_MSLP-1_tp-4_dataset.csv,,,,662.4977606496855,,,,,,,,
RH-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,749.5893272973833,,,,,,,,
RH-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,776.4083273473543,,,,,,,,
RH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,852.4657292786515,,,,,,,,
RH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,692.3794310125222,,,,,,,,
RH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,775.8337650695922,,,,,,,,
RH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,595.7519355846792,,,,,,,,
RH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,648.9979929497737,,,,,,,,
RH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,755.2656886507401,,,,,,,,
RH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,695.8324964597133,,,,,,,,
RH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,522.3799586523359,,,,,,,,
RH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,772.6684251555826,,,,,,,,
RH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,691.9484247704083,,,,,,,,
RH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,696.218126063617,,,,,,,,
RH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,626.9870913299959,,,,,,,,
RH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,739.9054768290522,,,,,,,,
RH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1411.0158786142263,,,,,,,,
RH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1055.7882685515476,,,,,,,,
RH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,691.0707944880602,,,,,,,,
RH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,774.84037843614,,,,,,,,
RH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,850.9718252728532,,,,,,,,
SD-SH-EA_MSLP-1_tp-4_dataset.csv,,,,857.4928018453403,,,,,,,,
SD-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,843.814705369839,,,,,,,,
SD-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,868.1273225594474,,,,,,,,
SD-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,827.7660675364353,,,,,,,,
SD-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,939.2939916517286,,,,,,,,
SD-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,794.3932263082197,,,,,,,,
SD-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,636.1227733627578,,,,,,,,
SD-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,869.1632403353707,,,,,,,,
SD-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,652.0611307238892,,,,,,,,
SD-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,529.266458853637,,,,,,,,
SD-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,3056.1803584306317,,,,,,,,
SD-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,949.3875234332148,,,,,,,,
SD-tp-EA_MSLP-1_tp-4_dataset.csv,,,,833.159313912982,,,,,,,,
SD-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,797.8804323446176,,,,,,,,
SD-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,35230.681473996214,,,,,,,,
SD-UW-EA_MSLP-1_tp-4_dataset.csv,,,,795.1762484891452,,,,,,,,
SD-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,830.48714976702,,,,,,,,
SD-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,1434.8510328710825,,,,,,,,
SD-VW-EA_MSLP-1_tp-4_dataset.csv,,,,525.4265933646099,,,,,,,,
SD-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1023.3232318357789,,,,,,,,
SD-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,677.934077429247,,,,,,,,
SH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,530.1294252232802,,,,,,,,
SH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,645.7503398297001,,,,,,,,
SH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,729.215348171909,,,,,,,,
SH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,736.0829152881081,,,,,,,,
SH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,644.080785032498,,,,,,,,
SH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,889.7030268126281,,,,,,,,
SH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,679.1916808080329,,,,,,,,
SH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,631.1057996781934,,,,,,,,
SH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,874.1890290848638,,,,,,,,
SH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,563.1531895215704,,,,,,,,
SH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,527.5485259792446,,,,,,,,
SH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,612.0659957282196,,,,,,,,
SH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,662.2405627953424,,,,,,,,
SH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,912.2691647633543,,,,,,,,
SH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,2317.5298148648835,,,,,,,,
SH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,582.8777071357567,,,,,,,,
SH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,729.1857929764859,,,,,,,,
SH-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,883.3265965658729,,,,,,,,
t2m-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,761.3511098878304,,,,,,,,
t2m-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,707.1091265603297,,,,,,,,
t2m-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,2699.355857033587,,,,,,,,
t2m-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,635.627857834328,,,,,,,,
t2m-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,946.0933835328204,,,,,,,,
t2m-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,826.4581370699201,,,,,,,,
t2m-tp-EA_MSLP-1_tp-4_dataset.csv,,,,721.9582826854873,,,,,,,,
t2m-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,648.2910703996413,,,,,,,,
t2m-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,938.9256259443458,,,,,,,,
t2m-UW-EA_MSLP-1_tp-4_dataset.csv,,,,695.8415824148836,,,,,,,,
t2m-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,727.568578217755,,,,,,,,
t2m-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,825.8727610271685,,,,,,,,
t2m-VW-EA_MSLP-1_tp-4_dataset.csv,,,,744.5513690902046,,,,,,,,
t2m-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,881.2931820844753,,,,,,,,
t2m-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,650.5803881233884,,,,,,,,
TCC-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,682.4873234692025,,,,,,,,
TCC-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,658.7513744477866,,,,,,,,
TCC-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,892.5833344150273,,,,,,,,
TCC-tp-EA_MSLP-1_tp-4_dataset.csv,,,,764.4048718724532,,,,,,,,
TCC-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1063.1765859019695,,,,,,,,
TCC-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,791.1834133724773,,,,,,,,
TCC-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1783.2902662666072,,,,,,,,
TCC-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,768.14593691887,,,,,,,,
TCC-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,874.6799883462322,,,,,,,,
TCC-VW-EA_MSLP-1_tp-4_dataset.csv,,,,626.7321786483403,,,,,,,,
TCC-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,913.9731322169073,,,,,,,,
TCC-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,708.2101189327944,,,,,,,,
TCWV-tp-EA_MSLP-1_tp-4_dataset.csv,,,,746.3992743878629,,,,,,,,
TCWV-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,621.0689689921071,,,,,,,,
TCWV-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,797.5062330944345,,,,,,,,
TCWV-UW-EA_MSLP-1_tp-4_dataset.csv,,,,695.364154929282,,,,,,,,
TCWV-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,741.1731891381328,,,,,,,,
TCWV-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,729.7274260695661,,,,,,,,
TCWV-VW-EA_MSLP-1_tp-4_dataset.csv,,,,583.5460372949212,,,,,,,,
TCWV-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,745.4388049751427,,,,,,,,
TCWV-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,738.1784014686991,,,,,,,,
tp-UW-EA_MSLP-1_tp-4_dataset.csv,,,,1036.4035004287468,,,,,,,,
tp-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,843.1797788756905,,,,,,,,
tp-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,725.2377231501907,,,,,,,,
tp-VW-EA_MSLP-1_tp-4_dataset.csv,,,,694.6173116043564,,,,,,,,
tp-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,736.5436563115878,,,,,,,,
tp-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,804.9804354512142,,,,,,,,
UW-VW-EA_MSLP-1_tp-4_dataset.csv,,,,638.5661044252722,,,,,,,,
UW-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1738.480911381128,,,,,,,,
UW-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,721.0687497366603,,,,,,,,
MER-MSSHF-RH-EA_MSLP-1_tp-4_dataset.csv,,,,1255.644654064422,,,,,,,,
MER-MSSHF-RH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,598.3339135544071,,,,,,,,
MER-MSSHF-RH-SCA_MSLP-3_tp-4_dataset.csv,,,,780.1745032494113,,,,,,,,
MER-MSSHF-SD-EA_MSLP-1_tp-4_dataset.csv,,,,14033.824957606625,,,,,,,,
MER-MSSHF-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,862.2720442707907,,,,,,,,
MER-MSSHF-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,1083.42955395266,,,,,,,,
MER-MSSHF-SH-EA_MSLP-1_tp-4_dataset.csv,,,,719.5739385546879,,,,,,,,
MER-MSSHF-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,759.1397941850453,,,,,,,,
MER-MSSHF-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,797.3140423876723,,,,,,,,
MER-MSSHF-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,584.7661623005515,,,,,,,,
MER-MSSHF-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,734.7221538433896,,,,,,,,
MER-MSSHF-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,780.2878505755315,,,,,,,,
MER-MSSHF-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,652.9607815188431,,,,,,,,
MER-MSSHF-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,687.0034375808091,,,,,,,,
MER-MSSHF-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,711.7861808652335,,,,,,,,
MER-MSSHF-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,538.9714720539544,,,,,,,,
MER-MSSHF-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,966.3911887139329,,,,,,,,
MER-MSSHF-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,873.2223748581657,,,,,,,,
MER-MSSHF-tp-EA_MSLP-1_tp-4_dataset.csv,,,,2914.4260200425374,,,,,,,,
MER-MSSHF-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1045.9601191258969,,,,,,,,
MER-MSSHF-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,848.406676544372,,,,,,,,
MER-MSSHF-UW-EA_MSLP-1_tp-4_dataset.csv,,,,22047.117836206457,,,,,,,,
MER-MSSHF-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,898.7330732420252,,,,,,,,
MER-MSSHF-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,892.8257282660413,,,,,,,,
MER-MSSHF-VW-EA_MSLP-1_tp-4_dataset.csv,,,,775.4314232005445,,,,,,,,
MER-MSSHF-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,790.398171148365,,,,,,,,
MER-MSSHF-VW-SCA_MSLP-3_tp-4_dataset.csv,,,,850.4042993367594,,,,,,,,
MER-RH-SD-EA_MSLP-1_tp-4_dataset.csv,,,,708.5180786844764,,,,,,,,
MER-RH-SD-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1149.4082968480734,,,,,,,,
MER-RH-SD-SCA_MSLP-3_tp-4_dataset.csv,,,,638.8936265798228,,,,,,,,
MER-RH-SH-EA_MSLP-1_tp-4_dataset.csv,,,,828.632965574122,,,,,,,,
MER-RH-SH-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,700.1130754444396,,,,,,,,
MER-RH-SH-SCA_MSLP-3_tp-4_dataset.csv,,,,832.91750443317,,,,,,,,
MER-RH-t2m-EA_MSLP-1_tp-4_dataset.csv,,,,919.1974411021371,,,,,,,,
MER-RH-t2m-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,760.1005761376726,,,,,,,,
MER-RH-t2m-SCA_MSLP-3_tp-4_dataset.csv,,,,825.0183891077835,,,,,,,,
MER-RH-TCC-EA_MSLP-1_tp-4_dataset.csv,,,,995.3005572416963,,,,,,,,
MER-RH-TCC-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,751.8830368635115,,,,,,,,
MER-RH-TCC-SCA_MSLP-3_tp-4_dataset.csv,,,,1114.2962058900648,,,,,,,,
MER-RH-TCWV-EA_MSLP-1_tp-4_dataset.csv,,,,1069.9563730543312,,,,,,,,
MER-RH-TCWV-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,853.9271320222293,,,,,,,,
MER-RH-TCWV-SCA_MSLP-3_tp-4_dataset.csv,,,,742.8885323490173,,,,,,,,
MER-RH-tp-EA_MSLP-1_tp-4_dataset.csv,,,,810.2103328400934,,,,,,,,
MER-RH-tp-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,722.3771840809277,,,,,,,,
MER-RH-tp-SCA_MSLP-3_tp-4_dataset.csv,,,,823.3513511076692,,,,,,,,
MER-RH-UW-EA_MSLP-1_tp-4_dataset.csv,,,,650.1663120215386,,,,,,,,
MER-RH-UW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,1645.1240789760075,,,,,,,,
MER-RH-UW-SCA_MSLP-3_tp-4_dataset.csv,,,,749.3708537106087,,,,,,,,
MER-RH-VW-EA_MSLP-1_tp-4_dataset.csv,,,,919.7642129355866,,,,,,,,
MER-RH-VW-ENSO-mei_MSLP-3_tp-4_dataset.csv,,,,635.520817850375,,,,,,,,
