,1,2,3,4,5,6,7,8,9,10,11,12
tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1213.319817398576,,,,
UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1191.4741928061142,,,,
UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2957.902478751575,,,,
UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1291.9466565360412,,,,
UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1079.1719480937027,,,,
UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1426.766568204844,,,,
UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1902.405855355814,,,,
UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2311.283750859138,,,,
UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1365.3248666915447,,,,
UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1462.6903421589716,,,,
MER-MSSHF-RH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2098.5180586622,,,,
MER-MSSHF-RH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2000.1728578092593,,,,
MER-MSSHF-RH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1660.4195526686713,,,,
MER-MSSHF-RH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,948.8465547049127,,,,
MER-MSSHF-RH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1302.1989344481815,,,,
MER-MSSHF-RH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,951724.1952799651,,,,
MER-MSSHF-RH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1646.4306621222463,,,,
MER-MSSHF-RH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1466.7076989073696,,,,
MER-MSSHF-RH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1177.7257801526885,,,,
MER-MSSHF-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1043.154938365075,,,,
MER-MSSHF-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1725.6820298276082,,,,
MER-MSSHF-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1279.972861517858,,,,
MER-MSSHF-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1052.8839636069313,,,,
MER-MSSHF-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,745.0802812230978,,,,
MER-MSSHF-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1658.436955507535,,,,
MER-MSSHF-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1797.7894728752992,,,,
MER-MSSHF-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1241.8075930181124,,,,
MER-MSSHF-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,862.9196764642481,,,,
MER-MSSHF-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1288.2053904273316,,,,
MER-MSSHF-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1592.794248196697,,,,
MER-MSSHF-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1385.5573069252166,,,,
MER-MSSHF-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1188.7502637587193,,,,
MER-MSSHF-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1082.9807301490114,,,,
MER-MSSHF-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1716.3733423909955,,,,
MER-MSSHF-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1734.3848416056182,,,,
MER-MSSHF-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1297.0072988039224,,,,
MER-MSSHF-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1501.3640187144981,,,,
MER-MSSHF-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1593.6365767166117,,,,
MER-MSSHF-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1902.8903101040773,,,,
MER-MSSHF-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1572.861977364431,,,,
MER-MSSHF-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,965.6907155298204,,,,
MER-MSSHF-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1075.5881904570792,,,,
MER-MSSHF-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1483.1944985314576,,,,
MER-MSSHF-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1936.971946573707,,,,
MER-MSSHF-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1157.520701137334,,,,
MER-MSSHF-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1244.7035702037042,,,,
MER-MSSHF-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1340.2426000526825,,,,
MER-MSSHF-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1950.1689243775375,,,,
MER-MSSHF-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1453.1043992647017,,,,
MER-MSSHF-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1252.5302111322392,,,,
MER-MSSHF-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1357.6409580887735,,,,
MER-MSSHF-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1588.4674067649366,,,,
MER-MSSHF-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,5886.9975703421405,,,,
MER-MSSHF-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,956.4440757563165,,,,
MER-MSSHF-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,925.1426711700489,,,,
MER-MSSHF-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1447.0659001234144,,,,
MER-MSSHF-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1989.9624709499844,,,,
MER-MSSHF-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1762.0305379424983,,,,
MER-MSSHF-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,926.9313003391128,,,,
MER-MSSHF-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,984.5248238585693,,,,
MER-MSSHF-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1972.5115566633287,,,,
MER-MSSHF-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2935.4483619395505,,,,
MER-MSSHF-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1505.568550224069,,,,
MER-MSSHF-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1285.2971751790928,,,,
MER-MSSHF-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1074.7736771361165,,,,
MER-MSSHF-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1704.483048572566,,,,
MER-MSSHF-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1277.9215261892132,,,,
MER-MSSHF-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1321.3023703846866,,,,
MER-MSSHF-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1406.5576700400231,,,,
MER-MSSHF-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1847.642005569718,,,,
MER-MSSHF-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1766.1116645050445,,,,
MER-MSSHF-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1463.043129145464,,,,
MER-MSSHF-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1217.1990623468107,,,,
MER-MSSHF-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1148.4736338869127,,,,
MER-MSSHF-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1693.4720928438408,,,,
MER-MSSHF-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1519.2581612187876,,,,
MER-MSSHF-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1132.1346271469858,,,,
MER-MSSHF-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1529.893157340094,,,,
MER-MSSHF-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1988.9355872942622,,,,
MER-MSSHF-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1683.232325137345,,,,
MER-MSSHF-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1514.5745532724764,,,,
MER-MSSHF-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1433.2539492500048,,,,
MER-MSSHF-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1453.4579103795393,,,,
MER-MSSHF-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1662.0183537416306,,,,
MER-MSSHF-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1343.754328356546,,,,
MER-MSSHF-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,854.3626111848779,,,,
MER-MSSHF-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1139.4131923256723,,,,
MER-MSSHF-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1863.9372336494914,,,,
MER-MSSHF-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1706.4472951733576,,,,
MER-MSSHF-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1336.1956970965239,,,,
MER-MSSHF-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1068.0237213333535,,,,
MER-RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1223.8456849801382,,,,
MER-RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2725.47405152301,,,,
MER-RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1277.6988279667587,,,,
MER-RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1150.9107703175064,,,,
MER-RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1081.0005417484804,,,,
MER-RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1778.288575031186,,,,
MER-RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1844.84033818481,,,,
MER-RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1274.1451538453553,,,,
MER-RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1065.1569333450736,,,,
MER-RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1165.8910217944224,,,,
MER-RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1470.6604820331336,,,,
MER-RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1307.283181706075,,,,
MER-RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1117.9614221255981,,,,
MER-RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1027.6332897730563,,,,
MER-RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1633.086436072735,,,,
MER-RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1757.8824957817833,,,,
MER-RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1269.1455860909907,,,,
MER-RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,7933603.38242846,,,,
MER-RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1213.5012981977918,,,,
MER-RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2176.6791587085827,,,,
MER-RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1222.5098739424193,,,,
MER-RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1292.9934204293281,,,,
MER-RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1318.6085553303014,,,,
MER-RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1835.0423036656014,,,,
MER-RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1635.6728066065816,,,,
MER-RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1196.6634209500396,,,,
MER-RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,981.6493857049222,,,,
MER-RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1223.6271498758258,,,,
MER-RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1805.058122936086,,,,
MER-RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1173.5394107170887,,,,
MER-RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,2463.109194315505,,,,
MER-RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1316.0913059196573,,,,
MER-RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1674.382507744253,,,,
MER-RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1602.3587296094145,,,,
MER-RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1178.692468376144,,,,
MER-RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1079.9447414582062,,,,
MER-RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1216.7502317885858,,,,
MER-RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1629.5087823395193,,,,
MER-RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1268.2654780549076,,,,
MER-RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,897.9044734721037,,,,
MER-RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1229.640570364044,,,,
MER-RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2243.418614559406,,,,
MER-RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1871.7271907674758,,,,
MER-RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1265.9502405662902,,,,
MER-RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1059.2707598871482,,,,
MER-RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1196.909231789249,,,,
MER-RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2024.5520226335534,,,,
MER-RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1138.4544403937891,,,,
MER-RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1075.5609874520248,,,,
MER-RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1654274.4108447174,,,,
MER-RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1939.2099697583405,,,,
MER-RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2677.367422102593,,,,
MER-RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1647.4843194238867,,,,
MER-RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1423.6794939583342,,,,
MER-RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,2223.0315265475765,,,,
MER-RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1660.228761524642,,,,
MER-RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1357.3392823568965,,,,
MER-RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1382.9881153078752,,,,
MER-RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1492.2070618414025,,,,
MER-RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1730.4462230444424,,,,
MER-RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2467.644298587076,,,,
MER-RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1259.0222365828004,,,,
MER-RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1128.8177098152833,,,,
MER-RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,894.3178498461263,,,,
MER-RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1912.2689924907402,,,,
MER-RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1490.4252920882254,,,,
MER-RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,5083.1474554223705,,,,
MER-RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1397.3185561764055,,,,
MER-RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2151.543357288343,,,,
MER-RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2061.6413286095653,,,,
MER-RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1221.1224997401805,,,,
MER-RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,822.5089434846016,,,,
MER-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,997.6871160583602,,,,
MER-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1946.271511667706,,,,
MER-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1248.1156016920195,,,,
MER-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,888.1994629060616,,,,
MER-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1174.4032352491226,,,,
MER-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1776.5850551592562,,,,
MER-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1911.8700460189536,,,,
MER-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1295.124689464432,,,,
MER-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1062.3213881398328,,,,
MER-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1042.8989236520702,,,,
MER-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1679.276900273647,,,,
MER-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1284.2767206589876,,,,
MER-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,849.5080373277508,,,,
MER-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1076.3094367854933,,,,
MER-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1759.1333307305733,,,,
MER-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2131.641372777928,,,,
MER-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1867.6660967275661,,,,
MER-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,871.4326511086331,,,,
MER-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,789.8429846746102,,,,
MER-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2339.6954943109154,,,,
MER-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1282.9798067320382,,,,
MER-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1239.6385556051423,,,,
MER-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1411.7482242117399,,,,
MER-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1924.9609850458146,,,,
MER-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1443.0072892431308,,,,
MER-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1048.6703913788713,,,,
MER-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1141.3332496235466,,,,
MER-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1358.264797285845,,,,
MER-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1476.0334148736274,,,,
MER-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1322.590624972152,,,,
MER-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,809.474380785228,,,,
MER-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1185.0004487198737,,,,
MER-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1413.5248040170195,,,,
MER-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1753.4257948297607,,,,
MER-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1094.28437405759,,,,
MER-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1540.1810664696789,,,,
MER-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1185.4336520751376,,,,
MER-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1921.503826267522,,,,
MER-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,972.4550098023216,,,,
MER-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1047.6298402382063,,,,
MER-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1161.875996705319,,,,
MER-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1688.1204414645379,,,,
MER-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1900.5326518785403,,,,
MER-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1428.8248092468136,,,,
MER-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1040.864268212154,,,,
MER-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,941.7034852714116,,,,
MER-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1551.9339267083808,,,,
MER-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,13449.343496646461,,,,
MER-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1259.2487536023725,,,,
MER-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1084.7204179380708,,,,
MER-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1938.3192447280471,,,,
MER-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1932.7156889013238,,,,
MER-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1521.4240328745436,,,,
MER-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1130.7371378424282,,,,
MER-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1465.1884448679364,,,,
MER-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1586.1393299123454,,,,
MER-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1412.5503216154664,,,,
MER-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,779.5191424885476,,,,
MER-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,27340.248289635827,,,,
MER-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,6018.273616309175,,,,
MER-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1447.1500674403728,,,,
MER-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1368.6538329305924,,,,
MER-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1186.4063168892023,,,,
MER-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1174.3301276957295,,,,
MER-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2075.091050525446,,,,
MER-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1444.148592765736,,,,
MER-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1135.7851226579312,,,,
MER-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1222.2231539695206,,,,
MER-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1747.522789559449,,,,
MER-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1443.041070774375,,,,
MER-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1186.8212762938015,,,,
MER-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1135.8523039824,,,,
MER-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1183.6581557213833,,,,
MER-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2268.624966744427,,,,
MER-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1578.0580972400294,,,,
MER-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1325.1076674446242,,,,
MER-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1203.9482852168605,,,,
MER-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1977.1752375112596,,,,
MER-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2040.8057489259857,,,,
MER-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,907.3413583668463,,,,
MER-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1578.633672208461,,,,
MER-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1083.6130136294644,,,,
MER-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1648.1106232819127,,,,
MER-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1031.5807120021932,,,,
MER-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1006.4860657812462,,,,
MER-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1367.0341359041238,,,,
MER-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2399.9146846119975,,,,
MER-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2160.328092780023,,,,
MER-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1338.206510407996,,,,
MER-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1199.5917312844856,,,,
MER-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1210.954974956855,,,,
MER-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1840.159359618954,,,,
MER-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1462.2897711230096,,,,
MER-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1148.612023682935,,,,
MER-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1028.428215303166,,,,
