,1,2,3,4,5,6,7,8,9,10,11,12
MER-TCWV-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1215.602740785549,,,,
MER-TCWV-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1392.1862949774247,,,,
MER-TCWV-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1765.3893426689829,,,,
MER-TCWV-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1561.0527527697323,,,,
MER-TCWV-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1223.7242499885613,,,,
MER-TCWV-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1346.931239445221,,,,
MER-TCWV-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1478.4038364227429,,,,
MER-TCWV-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1634.0395806385093,,,,
MER-TCWV-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1460.5948783375043,,,,
MER-TCWV-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1544.7975523677794,,,,
MER-TCWV-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1701.5278748713006,,,,
MER-TCWV-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1866.3566978239105,,,,
MER-TCWV-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1345.3100978511047,,,,
MER-TCWV-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1216.7894967517877,,,,
MER-TCWV-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1279.0894766209228,,,,
MER-TCWV-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1678.4256707762834,,,,
MER-TCWV-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1668.1777228297087,,,,
MER-TCWV-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1344.470330880669,,,,
MER-TCWV-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1318.890706263215,,,,
MER-tp-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1181.7283955568705,,,,
MER-tp-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2477.321698307662,,,,
MER-tp-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1449.8141743811898,,,,
MER-tp-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1462.8710981349889,,,,
MER-tp-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1200.195794578668,,,,
MER-tp-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1562.8237093428193,,,,
MER-tp-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1806.608074423761,,,,
MER-tp-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1158.4911324606046,,,,
MER-tp-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1363.2682880462253,,,,
MER-tp-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1674.3817804320518,,,,
MER-tp-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1420.877793435365,,,,
MER-tp-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1295.1707152155327,,,,
MER-tp-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1104.9560993795824,,,,
MER-tp-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1277.2735386637885,,,,
MER-tp-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1546.198857623235,,,,
MER-tp-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1768.758764938149,,,,
MER-tp-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1854.1563070471825,,,,
MER-tp-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1273.6291512032371,,,,
MER-UW-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1359.0610999905489,,,,
MER-UW-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2259.866992020149,,,,
MER-UW-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1246.75793858668,,,,
MER-UW-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,9158.10701536031,,,,
MER-UW-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1218.664135679936,,,,
MER-UW-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1584.2635344339565,,,,
MER-UW-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2224.6388737420066,,,,
MER-UW-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1429.6022674102467,,,,
MER-UW-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1963.1777674698528,,,,
MSSHF-RH-SD-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1147.7439787885055,,,,
MSSHF-RH-SD-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2016.6402160067553,,,,
MSSHF-RH-SD-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1751.7035239100833,,,,
MSSHF-RH-SD-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1473.6259541972295,,,,
MSSHF-RH-SD-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1631.7518250262121,,,,
MSSHF-RH-SD-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2320.646736149817,,,,
MSSHF-RH-SD-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1667.8289455296776,,,,
MSSHF-RH-SD-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1187.599991289766,,,,
MSSHF-RH-SD-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1137.4660856962614,,,,
MSSHF-RH-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1455.295851434932,,,,
MSSHF-RH-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1542.103789358614,,,,
MSSHF-RH-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1465.2280871361222,,,,
MSSHF-RH-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1397.948067276996,,,,
MSSHF-RH-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1301.3626820271288,,,,
MSSHF-RH-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1835.7549122789696,,,,
MSSHF-RH-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1762.8977636155244,,,,
MSSHF-RH-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1325.2453464637267,,,,
MSSHF-RH-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1572.8696874959514,,,,
MSSHF-RH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1033.981019012233,,,,
MSSHF-RH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,15553.728027976442,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1346.6515620222267,,,,
MSSHF-RH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1484.3726981912762,,,,
MSSHF-RH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1171.203509850283,,,,
MSSHF-RH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,4635.139698300262,,,,
MSSHF-RH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1773.4905963719575,,,,
MSSHF-RH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1263.8893832784597,,,,
MSSHF-RH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1530.3282397479622,,,,
MSSHF-RH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1115.4962371675979,,,,
MSSHF-RH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1788.3645133529722,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1306.5060624973612,,,,
MSSHF-RH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1261.2815643516344,,,,
MSSHF-RH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2396.1388223743947,,,,
MSSHF-RH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2456.308960372652,,,,
MSSHF-RH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1851.3424370187588,,,,
MSSHF-RH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1189.350922204018,,,,
MSSHF-RH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1161.6128898859863,,,,
MSSHF-RH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1327.5364983606582,,,,
MSSHF-RH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1799.084468802756,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1451.9703645703685,,,,
MSSHF-RH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1682.6582606704562,,,,
MSSHF-RH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1119.390819640514,,,,
MSSHF-RH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2118.7163910297236,,,,
MSSHF-RH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2018.058197973534,,,,
MSSHF-RH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1065.293545187679,,,,
MSSHF-RH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,989.8305261716625,,,,
MSSHF-RH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1203.9754838121114,,,,
MSSHF-RH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1449.4677302332607,,,,
MSSHF-RH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1719.1880756842054,,,,
MSSHF-RH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1208.9645209377045,,,,
MSSHF-RH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1532.4908988030697,,,,
MSSHF-RH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1649.7552379344681,,,,
MSSHF-RH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1889.0905301211844,,,,
MSSHF-RH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1238.1394004234567,,,,
MSSHF-RH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1763.5528651484437,,,,
MSSHF-RH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1197.5267489283451,,,,
MSSHF-RH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1994.0002083327036,,,,
MSSHF-RH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1761.5105930274065,,,,
MSSHF-RH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1222.2560148639438,,,,
MSSHF-RH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1643.3836487002593,,,,
MSSHF-RH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1730.5657813135006,,,,
MSSHF-RH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1705.9561122977302,,,,
MSSHF-RH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1441.892092211074,,,,
MSSHF-RH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1656.3689984601447,,,,
MSSHF-RH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1464.0592745533609,,,,
MSSHF-RH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1861.951879921997,,,,
MSSHF-RH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1552.6711785779084,,,,
MSSHF-RH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1691.3620368077045,,,,
MSSHF-RH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,2473.859489874327,,,,
MSSHF-RH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1727.6776863451987,,,,
MSSHF-RH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2113.9880001700267,,,,
MSSHF-RH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,916.8830011269155,,,,
MSSHF-RH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1402.384203510676,,,,
MSSHF-SD-SH-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1142.2282096242225,,,,
MSSHF-SD-SH-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,8182.83129853563,,,,
MSSHF-SD-SH-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1266.6901582183689,,,,
MSSHF-SD-SH-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1240.9232938282016,,,,
MSSHF-SD-SH-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1013.4941324317673,,,,
MSSHF-SD-SH-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2036.531189561832,,,,
MSSHF-SD-SH-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,37785.49416830757,,,,
MSSHF-SD-SH-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1148.3547989048445,,,,
MSSHF-SD-SH-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1222.7489656885489,,,,
MSSHF-SD-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1036.5599515504207,,,,
MSSHF-SD-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1431.4298339387806,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1686.18777670385,,,,
MSSHF-SD-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1493.571619090527,,,,
MSSHF-SD-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1179.320867998431,,,,
MSSHF-SD-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1716.5998066309237,,,,
MSSHF-SD-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2176.1146190013023,,,,
MSSHF-SD-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1466.5784261986423,,,,
MSSHF-SD-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1443.2116921819313,,,,
MSSHF-SD-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1302.3472830275698,,,,
MSSHF-SD-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1808.511038014259,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1393.8494409599755,,,,
MSSHF-SD-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1288.8320274568969,,,,
MSSHF-SD-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1379.3651388836965,,,,
MSSHF-SD-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1655.5049046577656,,,,
MSSHF-SD-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1694.8689400023366,,,,
MSSHF-SD-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1120.2087941518162,,,,
MSSHF-SD-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,871.7942083709634,,,,
MSSHF-SD-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1140.4014147321013,,,,
MSSHF-SD-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1853.473136722976,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1518.5285990288762,,,,
MSSHF-SD-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1231.61940286368,,,,
MSSHF-SD-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1020.050117017025,,,,
MSSHF-SD-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1598.519391954064,,,,
MSSHF-SD-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1714.5496537708361,,,,
MSSHF-SD-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1139.8882144411061,,,,
MSSHF-SD-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1483.0747300554026,,,,
MSSHF-SD-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1244.0077195789006,,,,
MSSHF-SD-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1669.200557437021,,,,
MSSHF-SD-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1468.4734289662697,,,,
MSSHF-SD-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1072.4723816040687,,,,
MSSHF-SD-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1250.9795788377214,,,,
MSSHF-SD-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2563.17400682516,,,,
MSSHF-SD-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1964.668363639207,,,,
MSSHF-SD-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1414.8873163893538,,,,
MSSHF-SD-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1024.4310051407908,,,,
MSSHF-SD-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1304.4575114733157,,,,
MSSHF-SD-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1887.568194191307,,,,
MSSHF-SD-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1246.408646978614,,,,
MSSHF-SD-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1255.9158450197217,,,,
MSSHF-SD-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1319.4673534406397,,,,
MSSHF-SD-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1850.183556323082,,,,
MSSHF-SD-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1723.7560810109348,,,,
MSSHF-SD-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1414.6275603309325,,,,
MSSHF-SD-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1152.6771003739848,,,,
MSSHF-SD-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1292.2092540166516,,,,
MSSHF-SD-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1604.0091203216905,,,,
MSSHF-SD-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1131.3746250803424,,,,
MSSHF-SD-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,798.6330403296697,,,,
MSSHF-SD-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1559.098708248732,,,,
MSSHF-SD-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2186.3596313378544,,,,
MSSHF-SD-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2054.943825854628,,,,
MSSHF-SD-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1400.0407739157727,,,,
MSSHF-SD-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1210.43849898953,,,,
MSSHF-SH-t2m-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1273.7618843664616,,,,
MSSHF-SH-t2m-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1906.324312134779,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1508.9492609372144,,,,
MSSHF-SH-t2m-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1388.1194721133706,,,,
MSSHF-SH-t2m-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1178.9579956388095,,,,
MSSHF-SH-t2m-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1713.0190148669917,,,,
MSSHF-SH-t2m-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1761.7793324768422,,,,
MSSHF-SH-t2m-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1511.9488839692738,,,,
MSSHF-SH-t2m-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1138.2522481405551,,,,
MSSHF-SH-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1500.21747413576,,,,
MSSHF-SH-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1826.0922341561545,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1518.5677544441282,,,,
MSSHF-SH-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1069.5286193921238,,,,
MSSHF-SH-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1389.514368698976,,,,
MSSHF-SH-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1732.2818702272696,,,,
MSSHF-SH-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2205.2691145767612,,,,
MSSHF-SH-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1293.568973416986,,,,
MSSHF-SH-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1222.6693774436176,,,,
MSSHF-SH-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1100.2649052819247,,,,
MSSHF-SH-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1550.439049509753,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1411.9829770156373,,,,
MSSHF-SH-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,3206.7204078616332,,,,
MSSHF-SH-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1300.9547509010397,,,,
MSSHF-SH-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1715.2951667931452,,,,
MSSHF-SH-TCWV-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1900.3280117963798,,,,
MSSHF-SH-TCWV-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1287.737258914753,,,,
MSSHF-SH-TCWV-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1470.1883976402385,,,,
MSSHF-SH-tp-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1708.6553411525904,,,,
MSSHF-SH-tp-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1772.9971316857288,,,,
MSSHF-SH-tp-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1667.1962318061076,,,,
MSSHF-SH-tp-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1003.6804105486576,,,,
MSSHF-SH-tp-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1134.464299838981,,,,
MSSHF-SH-tp-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1936.5434209817981,,,,
MSSHF-SH-tp-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1769.0928580019065,,,,
MSSHF-SH-tp-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1446.875720912305,,,,
MSSHF-SH-tp-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1510.0734276748644,,,,
MSSHF-SH-UW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1212.8419445201525,,,,
MSSHF-SH-UW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2038.9549971873982,,,,
MSSHF-SH-UW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1344.2977215844976,,,,
MSSHF-SH-UW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1547.7398117990451,,,,
MSSHF-SH-UW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1430.2362709597744,,,,
MSSHF-SH-UW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1589.3627931242763,,,,
MSSHF-SH-UW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1926.4054350541126,,,,
MSSHF-SH-UW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1694.6756808298544,,,,
MSSHF-SH-UW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1505.2491911910863,,,,
MSSHF-SH-VW-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1001.1626065634273,,,,
MSSHF-SH-VW-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1585.508671967406,,,,
MSSHF-SH-VW-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1588.232776938306,,,,
MSSHF-SH-VW-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1268.1259380050599,,,,
MSSHF-SH-VW-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1007.5991829056097,,,,
MSSHF-SH-VW-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1677.7679880866058,,,,
MSSHF-SH-VW-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,1636.2016070461582,,,,
MSSHF-SH-VW-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,2048.4637954004697,,,,
MSSHF-SH-VW-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1441.0237418101547,,,,
MSSHF-t2m-TCC-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,963.5451118938531,,,,
MSSHF-t2m-TCC-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,2600.2875684954615,,,,
MSSHF-t2m-TCC-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1421.7418698662862,,,,
MSSHF-t2m-TCC-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1260.9494573434736,,,,
MSSHF-t2m-TCC-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1008.3311365068896,,,,
MSSHF-t2m-TCC-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,1465.8416459355187,,,,
MSSHF-t2m-TCC-ENSO-mei_MSLP-1_tp-8_dataset.csv,,,,,,,,2397.0761786271673,,,,
MSSHF-t2m-TCC-SCA_MSLP-2_tp-8_dataset.csv,,,,,,,,1100.4922059480475,,,,
MSSHF-t2m-TCC-ENSO-mei_Z500-2_tp-8_dataset.csv,,,,,,,,1656.4997430762194,,,,
MSSHF-t2m-TCWV-EA_MSLP-1_tp-8_dataset.csv,,,,,,,,1127.6384176354525,,,,
MSSHF-t2m-TCWV-SCA_MSLP-1_tp-8_dataset.csv,,,,,,,,1697.7789445060241,,,,
MSSHF-t2m-TCWV-ENSO-mei_Z500-1_tp-8_dataset.csv,,,,,,,,1617.3693657082952,,,,
MSSHF-t2m-TCWV-NAO_MSLP-1_tp-8_dataset.csv,,,,,,,,1492.253654871404,,,,
MSSHF-t2m-TCWV-NAO_MSLP-3_tp-8_dataset.csv,,,,,,,,1139.3625551841806,,,,
MSSHF-t2m-TCWV-NAO_MSLP-2_tp-8_dataset.csv,,,,,,,,2087.5227515442743,,,,
